step,phase,obs,action_raw,action_clipped,action_scaled
6496,101.50000000000001,"[-8.5273795e-14 -1.0000000e+00 -6.4831734e-01  5.1208783e-02
 -1.2232635e+00]",-1.0344133,-1.0344133,-0.25860333
6497,101.515625,[-0.09801714 -0.9951847  -0.6311512   0.09472523 -1.0344133 ],-0.9926609,-0.9926609,-0.24816522
6498,101.53125,[-0.19509032 -0.98078525 -0.60673714  0.1202198  -0.9926609 ],-1.051782,-1.051782,-0.2629455
6499,101.54687499999999,[-0.29028466 -0.95694035 -0.5777445   0.11494503 -1.051782  ],-1.0908732,-1.0908732,-0.2727183
6500,101.5625,[-0.38268343 -0.9238795  -0.5437937   0.14747258 -1.0908732 ],-1.1873341,-1.1873341,-0.29683352
6501,101.578125,[-0.47139674 -0.8819213  -0.5048828   0.15758239 -1.1873341 ],-1.2687596,-1.2687596,-0.3171899
6502,101.59374999999999,[-0.55557024 -0.8314696  -0.46215725  0.17076921 -1.2687596 ],-1.3883356,-1.3883356,-0.3470839
6503,101.609375,[-0.6343933  -0.77301043 -0.4175253   0.18263741 -1.3883356 ],-1.4944865,-1.4944865,-0.3736216
6504,101.62500000000001,[-0.70710677 -0.70710677 -0.37098503  0.18703298 -1.4944865 ],-1.5791432,-1.5791432,-0.3947858
6505,101.640625,[-0.77301043 -0.6343933  -0.3229189   0.18307696 -1.5791432 ],-1.6472641,-1.6472641,-0.41181603
6506,101.65625,[-0.8314696  -0.55557024 -0.27370834  0.19846153 -1.6472641 ],-1.7029531,-1.7029531,-0.42573828
6507,101.67187500000001,[-0.8819213  -0.47139674 -0.22297287  0.22219782 -1.7029531 ],-1.720406,-1.720406,-0.4301015
6508,101.6875,[-0.9238795  -0.38268343 -0.17299938  0.18791209 -1.720406  ],-1.6969081,-1.6969081,-0.42422703
6509,101.703125,[-0.95694035 -0.29028466 -0.12226295  0.19758244 -1.6969081 ],-1.6658978,-1.6658978,-0.41647446
6510,101.71874999999999,[-0.98078525 -0.19509032 -0.07152653  0.20549451 -1.6658978 ],-1.6543838,-1.6543838,-0.41359594
6511,101.734375,[-0.9951847  -0.09801714 -0.02002716  0.21428576 -1.6543838 ],-1.6325175,-1.6325175,-0.40812936
6512,101.75,"[-1.0000000e+00  2.3040072e-14  2.9182434e-02  1.7956047e-01
 -1.6325175e+00]",-1.6319466,-1.6319466,-0.40798664
6513,101.76562499999999,[-0.9951847   0.09801714  0.07724857  0.18483515 -1.6319466 ],-1.636309,-1.636309,-0.40907726
6514,101.78125,[-0.98078525  0.19509032  0.1241703   0.18219776 -1.636309  ],-1.6314242,-1.6314242,-0.40785605
6515,101.796875,[-0.95694035  0.29028466  0.16956615  0.1734066  -1.6314242 ],-1.6020879,-1.6020879,-0.40052196
6516,101.81249999999999,[-0.9238795   0.38268343  0.21343517  0.16989012 -1.6020879 ],-1.5265632,-1.5265632,-0.3816408
6517,101.828125,[-0.8819213   0.47139674  0.25463486  0.15098906 -1.5265632 ],-1.1548182,-1.1548182,-0.28870454
6518,101.84375000000001,[-0.8314696   0.55557024  0.29278278  0.16461535 -1.1548182 ],-0.94904745,-0.94904745,-0.23726186
6519,101.859375,[-0.77301043  0.6343933   0.327878    0.12901096 -0.94904745],-0.7645619,-0.7645619,-0.19114047
6520,101.875,[-0.70710677  0.70710677  0.36068535  0.13648348 -0.7645619 ],-0.3212528,-0.3212528,-0.0803132
6521,101.89062500000001,[-0.6343933   0.77301043  0.39044     0.11230774 -0.3212528 ],-0.0713854,-0.0713854,-0.01784635
6522,101.90625,[-0.55557024  0.8314696   0.4175253   0.09516487 -0.0713854 ],0.4375661,0.4375661,0.109391525
6523,101.921875,[-0.47139674  0.8819213   0.440032    0.07362633  0.4375661 ],1.7091904,1.7091904,0.4272976
6524,101.93749999999999,[-0.38268343  0.9238795   0.45796108  0.06483517  1.7091904 ],2.103872,2.103872,0.525968
6525,101.953125,[-0.29028466  0.95694035  0.47207642  0.04505491  2.103872  ],2.2019064,2.2019064,0.5504766
6526,101.96875,[-0.19509032  0.98078525  0.47894287  0.01956043  2.2019064 ],2.4796858,2.4796858,0.61992145
6527,101.98437499999999,"[-9.8017141e-02  9.9518472e-01  4.8123169e-01  2.1982193e-04
  2.4796858e+00]",2.3656228,2.3656228,0.5914057
6528,102.0,"[-3.9193651e-14  1.0000000e+00  4.7741699e-01 -2.8351689e-02
  2.3656228e+00]",2.2380824,2.2380824,0.5595206
6529,102.01562500000001,[ 0.09801714  0.9951847   0.46559048 -0.06659336  2.2380824 ],2.0737653,2.0737653,0.5184413
6530,102.03125,[ 0.19509032  0.98078525  0.44804287 -0.08901101  2.0737653 ],1.8288867,1.8288867,0.4572217
6531,102.046875,[ 0.29028466  0.95694035  0.42286587 -0.13428573  1.8288867 ],1.5367463,1.5367463,0.38418657
6532,102.06250000000001,[ 0.38268343  0.9238795   0.38967705 -0.14087911  1.5367463 ],1.4501662,1.4501662,0.36254156
6533,102.078125,[ 0.47139674  0.8819213   0.35191154 -0.16769233  1.4501662 ],1.3239576,1.3239576,0.3309894
6534,102.09375,[ 0.55557024  0.8314696   0.30994892 -0.20021978  1.3239576 ],1.3817278,1.3817278,0.34543195
6535,102.10937499999999,[ 0.6343933   0.77301043  0.2641716  -0.2178022   1.3817278 ],1.6350136,1.6350136,0.4087534
6536,102.125,[ 0.70710677  0.70710677  0.21534252 -0.19494505  1.6350136 ],2.271861,2.271861,0.56796527
6537,102.140625,[ 0.77301043  0.6343933   0.16613293 -0.18791209  2.271861  ],3.04634,3.04634,0.761585
6538,102.15624999999999,[ 0.8314696   0.55557024  0.11615944 -0.18835163  3.04634   ],3.5307653,3.5307653,0.8826913
6539,102.171875,[ 0.8819213   0.47139674  0.06580448 -0.20945053  3.5307653 ],3.8401809,3.8401809,0.9600452
6540,102.1875,[ 0.9238795   0.38268343  0.01544952 -0.21868134  3.8401809 ],3.3229198,3.3229198,0.83072996
6541,102.20312499999999,[ 0.95694035  0.29028466 -0.03414249 -0.1945055   3.3229198 ],3.0614858,3.0614858,0.76537144
6542,102.21875,[ 0.98078525  0.19509032 -0.08525944 -0.20153847  3.0614858 ],2.762519,2.762519,0.6906297
6543,102.23437500000001,[ 0.9951847   0.09801714 -0.13866615 -0.2375824   2.762519  ],2.5554264,2.5554264,0.6388566
6544,102.25,"[ 1.0000000e+00 -1.2259467e-14 -1.9359875e-01 -2.1560441e-01
  2.5554264e+00]",2.2782698,2.2782698,0.56956744
6545,102.265625,[ 0.9951847  -0.09801714 -0.24891281 -0.23450552  2.2782698 ],2.030647,2.030647,0.50766176
6546,102.28125000000001,[ 0.98078525 -0.19509032 -0.3038454  -0.21208791  2.030647  ],1.7501462,1.7501462,0.43753654
6547,102.296875,[ 0.95694035 -0.29028466 -0.35839653 -0.19890109  1.7501462 ],1.3597918,1.3597918,0.33994794
6548,102.3125,[ 0.9238795  -0.38268343 -0.41142178 -0.23230767  1.3597918 ],1.3150301,1.3150301,0.32875752
6549,102.32812499999999,[ 0.8819213  -0.47139674 -0.46063137 -0.17648354  1.3150301 ],1.0251195,1.0251195,0.2562799
6550,102.34375,[ 0.8314696  -0.55557024 -0.5052643  -0.16109891  1.0251195 ],0.65351284,0.65351284,0.16337821
6551,102.359375,[ 0.77301043 -0.6343933  -0.54684544 -0.1632967   0.65351284],0.5097378,0.5097378,0.12743445
6552,102.37499999999999,[ 0.70710677 -0.70710677 -0.58346653 -0.13912086  0.5097378 ],-0.2336547,-0.2336547,-0.058413673
6553,102.390625,[ 0.6343933  -0.77301043 -0.6158924  -0.11274724 -0.2336547 ],-0.959364,-0.959364,-0.239841
6554,102.40625000000001,[ 0.55557024 -0.8314696  -0.6410694  -0.08725271 -0.959364  ],-1.1821746,-1.1821746,-0.29554364
6555,102.421875,[ 0.47139674 -0.8819213  -0.6605253  -0.06131868 -1.1821746 ],-0.9608379,-0.9608379,-0.24020948
6556,102.4375,[ 0.38268343 -0.9238795  -0.6734953  -0.04593411 -0.9608379 ],-0.7425084,-0.7425084,-0.1856271
6557,102.45312500000001,[ 0.29028466 -0.95694035 -0.6807432  -0.01164837 -0.7425084 ],-0.65169126,-0.65169126,-0.16292281
6558,102.46875,[ 0.19509032 -0.98078525 -0.67883587  0.02351646 -0.65169126],-0.6927449,-0.6927449,-0.17318623
6559,102.484375,[ 0.09801714 -0.9951847  -0.67006207  0.03978024 -0.6927449 ],-0.71473366,-0.71473366,-0.17868342
6560,102.49999999999999,"[ 1.6366109e-13 -1.0000000e+00 -6.5518379e-01  8.2417585e-02
 -7.1473366e-01]",-0.7924156,-0.7924156,-0.1981039
6561,102.515625,[-0.09801714 -0.9951847  -0.63305855  0.10131865 -0.7924156 ],-0.8354338,-0.8354338,-0.20885845
6562,102.53125,[-0.19509032 -0.98078525 -0.6055927   0.132967   -0.8354338 ],-0.9847897,-0.9847897,-0.24619743
6563,102.54687499999999,[-0.29028466 -0.95694035 -0.57431126  0.12813187 -0.9847897 ],-1.1301796,-1.1301796,-0.2825449
6564,102.5625,[-0.38268343 -0.9238795  -0.5388346   0.16593409 -1.1301796 ],-1.3022448,-1.3022448,-0.3255612
6565,102.578125,[-0.47139674 -0.8819213  -0.5010681   0.14703293 -1.3022448 ],-1.4269298,-1.4269298,-0.35673246
6566,102.59374999999999,[-0.55557024 -0.8314696  -0.45986843  0.16725273 -1.4269298 ],-1.521103,-1.521103,-0.38027576
6567,102.609375,[-0.6343933  -0.77301043 -0.4159994   0.18263741 -1.521103  ],-1.5965093,-1.5965093,-0.39912733
6568,102.62500000000001,[-0.70710677 -0.70710677 -0.3702221   0.18263741 -1.5965093 ],-1.610298,-1.610298,-0.4025745
6569,102.640625,[-0.77301043 -0.6343933  -0.3229189   0.18131867 -1.610298  ],-1.5983763,-1.5983763,-0.39959407
6570,102.65625,[-0.8314696  -0.55557024 -0.27447128  0.1945055  -1.5983763 ],-1.5856591,-1.5856591,-0.3964148
6571,102.67187500000001,[-0.8819213  -0.47139674 -0.22335434  0.22395602 -1.5856591 ],-1.5584148,-1.5584148,-0.3896037
6572,102.6875,[-0.9238795  -0.38268343 -0.17299938  0.18791209 -1.5584148 ],-1.5692619,-1.5692619,-0.39231548
6573,102.703125,[-0.95694035 -0.29028466 -0.12264442  0.19758244 -1.5692619 ],-1.6025859,-1.6025859,-0.40064648
6574,102.71874999999999,[-0.98078525 -0.19509032 -0.07114506  0.20681314 -1.6025859 ],-1.6226864,-1.6226864,-0.4056716
6575,102.734375,[-0.9951847  -0.09801714 -0.02040863  0.21956043 -1.6226864 ],-1.6688342,-1.6688342,-0.41720855
6576,102.75,"[-1.0000000e+00  1.4788609e-15  2.9182434e-02  1.7956047e-01
 -1.6688342e+00]",-1.6862857,-1.6862857,-0.42157143
6577,102.76562499999999,[-0.9951847   0.09801714  0.07648563  0.18131867 -1.6862857 ],-1.6599656,-1.6599656,-0.4149914
6578,102.78125,[-0.98078525  0.19509032  0.12302589  0.17648354 -1.6599656 ],-1.6294788,-1.6294788,-0.4073697
6579,102.79687500000001,[-0.95694035  0.29028466  0.1676588   0.17208795 -1.6294788 ],-1.5628698,-1.5628698,-0.39071745
6580,102.8125,[-0.9238795   0.38268343  0.21000195  0.16461535 -1.5628698 ],-1.3383219,-1.3383219,-0.33458048
6581,102.828125,[-0.8819213   0.47139674  0.25120163  0.14791213 -1.3383219 ],-1.281027,-1.281027,-0.32025674
6582,102.84375000000001,[-0.8314696   0.55557024  0.28934956  0.1624176  -1.281027  ],-1.029204,-1.029204,-0.257301
6583,102.859375,[-0.77301043  0.6343933   0.3240633   0.132967   -1.029204  ],-0.22719002,-0.22719002,-0.056797504
6584,102.875,[-0.70710677  0.70710677  0.35648918  0.13692312 -0.22719002],0.39919004,0.39919004,0.09979751
6585,102.89062499999999,[-0.6343933   0.77301043  0.38624382  0.10483513  0.39919004],0.8432768,0.8432768,0.2108192
6586,102.90625,[-0.55557024  0.8314696   0.41294765  0.09868135  0.8432768 ],1.206916,1.206916,0.301729
6587,102.921875,[-0.47139674  0.8819213   0.43583584  0.08285713  1.206916  ],1.18737,1.18737,0.2968425
6588,102.93749999999999,[-0.38268343  0.9238795   0.45338345  0.05076924  1.18737   ],1.1287631,1.1287631,0.28219077
6589,102.953125,[-0.29028466  0.95694035  0.46444607  0.03626375  1.1287631 ],1.0643082,1.0643082,0.26607704
6590,102.96875,[-0.19509032  0.98078525  0.47016907  0.00593405  1.0643082 ],0.9292281,0.9292281,0.23230703
6591,102.98437499999999,[-0.09801714  0.9951847   0.46635342 -0.02879124  0.9292281 ],0.70609045,0.70609045,0.17652261
6592,103.0,"[-6.0754861e-14  1.0000000e+00  4.5681667e-01 -4.8571397e-02
  7.0609045e-01]",0.78350073,0.78350073,0.19587518
6593,103.01562500000001,[ 0.09801714  0.9951847   0.44193935 -0.07318678  0.78350073],0.65720356,0.65720356,0.16430089
6594,103.03125,[ 0.19509032  0.98078525  0.42095852 -0.10131869  0.65720356],0.71847165,0.71847165,0.17961791
6595,103.046875,[ 0.29028466  0.95694035  0.39692497 -0.10615387  0.71847165],0.9939326,0.9939326,0.24848315
6596,103.06250000000001,[ 0.38268343  0.9238795   0.36945915 -0.11054945  0.9939326 ],1.6275139,1.6275139,0.40687847
6597,103.078125,[ 0.47139674  0.8819213   0.33970356 -0.11626372  1.6275139 ],2.9260294,2.9260294,0.73150736
6598,103.09375,[ 0.55557024  0.8314696   0.30613422 -0.13912086  2.9260294 ],3.9100063,3.9100063,0.9775016
6599,103.10937499999999,[ 0.6343933   0.77301043  0.271801   -0.12725277  3.9100063 ],4.354615,4.354615,1.0886538
6600,103.125,[ 0.70710677  0.70710677  0.23594284 -0.13736263  4.354615  ],3.6466117,3.6466117,0.9116529
6601,103.140625,[ 0.77301043  0.6343933   0.19741344 -0.18175827  3.6466117 ],3.3231943,3.3231943,0.83079857
6602,103.15624999999999,[ 0.8314696   0.55557024  0.15659618 -0.16681318  3.3231943 ],2.9476197,2.9476197,0.7369049
6603,103.171875,[ 0.8819213   0.47139674  0.11043739 -0.19934069  2.9476197 ],2.808899,2.808899,0.70222473
6604,103.18750000000001,[ 0.9238795   0.38268343  0.05855656 -0.21340661  2.808899  ],2.4435294,2.4435294,0.61088234
6605,103.203125,[ 0.95694035  0.29028466  0.00553131 -0.21956043  2.4435294 ],2.1684177,2.1684177,0.5421044
6606,103.21875,[ 0.98078525  0.19509032 -0.05283451 -0.25736266  2.1684177 ],1.8641924,1.8641924,0.4660481
6607,103.23437500000001,[ 0.9951847   0.09801714 -0.1115818  -0.2178022   1.8641924 ],1.6031778,1.6031778,0.40079445
6608,103.25,"[ 1.0000000e+00  9.3017448e-15 -1.7109203e-01 -2.2615385e-01
  1.6031778e+00]",1.6099302,1.6099302,0.40248254
6609,103.265625,[ 0.9951847  -0.09801714 -0.2302208  -0.25736266  1.6099302 ],1.4119524,1.4119524,0.3529881
6610,103.28124999999999,[ 0.98078525 -0.19509032 -0.28591633 -0.21472526  1.4119524 ],1.2394159,1.2394159,0.30985397
6611,103.296875,[ 0.95694035 -0.29028466 -0.3393221  -0.21736264  1.2394159 ],1.4055991,1.4055991,0.35139978
6612,103.3125,[ 0.9238795  -0.38268343 -0.38853264 -0.21120878  1.4055991 ],1.0911655,1.0911655,0.2727914
6613,103.32812499999999,[ 0.8819213  -0.47139674 -0.4362173  -0.18219781  1.0911655 ],0.08225509,0.08225509,0.020563772
6614,103.34375,[ 0.8314696  -0.55557024 -0.47932434 -0.17252746  0.08225509],-0.68367076,-0.68367076,-0.17091769
6615,103.359375,[ 0.77301043 -0.6343933  -0.5163269  -0.14087911 -0.68367076],-0.42628145,-0.42628145,-0.10657036
6616,103.37499999999999,[ 0.70710677 -0.70710677 -0.5495157  -0.11670332 -0.42628145],-0.29473546,-0.29473546,-0.073683865
6617,103.390625,[ 0.6343933  -0.77301043 -0.57698154 -0.09868135 -0.29473546],-0.105119765,-0.105119765,-0.026279941
6618,103.40625000000001,[ 0.55557024 -0.8314696  -0.59910774 -0.0679121  -0.10511976],-0.107353516,-0.107353516,-0.026838379
6619,103.421875,[ 0.47139674 -0.8819213  -0.61284065 -0.04109888 -0.10735352],-0.08840849,-0.08840849,-0.022102123
6620,103.4375,[ 0.38268343 -0.9238795  -0.61932564 -0.01252747 -0.08840849],-0.12286373,-0.12286373,-0.030715933
6621,103.45312500000001,[ 0.29028466 -0.95694035 -0.61779976  0.0164835  -0.12286373],-0.14434874,-0.14434874,-0.036087185
6622,103.46875,[ 0.19509032 -0.98078525 -0.61017036  0.04241762 -0.14434874],-0.36150277,-0.36150277,-0.09037569
6623,103.484375,[ 0.09801714 -0.9951847  -0.59796333  0.05164833 -0.36150277],-0.4907095,-0.4907095,-0.12267738
6624,103.49999999999999,[ 7.153547e-14 -1.000000e+00 -5.804148e-01  7.274723e-02 -4.907095e-01],-0.74976975,-0.74976975,-0.18744244
6625,103.515625,[-0.09801714 -0.9951847  -0.55943394  0.09868135 -0.74976975],-0.99779624,-0.99779624,-0.24944906
6626,103.53125,[-0.19509032 -0.98078525 -0.5357828   0.09692307 -0.99779624],-1.1978896,-1.1978896,-0.2994724
6627,103.54687499999999,[-0.29028466 -0.95694035 -0.509079    0.10395604 -1.1978896 ],-1.3958038,-1.3958038,-0.34895095
6628,103.5625,[-0.38268343 -0.9238795  -0.47932434  0.11450548 -1.3958038 ],-1.4656646,-1.4656646,-0.36641616
6629,103.57812500000001,[-0.47139674 -0.8819213  -0.44613552  0.1312088  -1.4656646 ],-1.4717269,-1.4717269,-0.36793172
6630,103.59375,[-0.55557024 -0.8314696  -0.41180325  0.12637368 -1.4717269 ],-1.4486587,-1.4486587,-0.36216468
6631,103.609375,[-0.6343933  -0.77301043 -0.37327385  0.15098906 -1.4486587 ],-1.4006919,-1.4006919,-0.35017297
6632,103.62500000000001,[-0.70710677 -0.70710677 -0.3328371   0.1632967  -1.4006919 ],-1.4093125,-1.4093125,-0.35232812
6633,103.640625,[-0.77301043 -0.6343933  -0.28973103  0.19274722 -1.4093125 ],-1.4555892,-1.4555892,-0.3638973
6634,103.65625,[-0.8314696  -0.55557024 -0.24586105  0.20417586 -1.4555892 ],-1.4830669,-1.4830669,-0.37076673
6635,103.67187499999999,[-0.8819213  -0.47139674 -0.20084667  0.20593405 -1.4830669 ],-1.5500675,-1.5500675,-0.3875169
6636,103.6875,[-0.9238795  -0.38268343 -0.15468788  0.1936264  -1.5500675 ],-1.6014981,-1.6014981,-0.40037453
6637,103.703125,[-0.95694035 -0.29028466 -0.10891151  0.17560445 -1.6014981 ],-1.6456207,-1.6456207,-0.41140518
6638,103.71874999999999,[-0.98078525 -0.19509032 -0.06198978  0.16945057 -1.6456207 ],-1.6957433,-1.6957433,-0.42393583
6639,103.734375,[-0.9951847  -0.09801714 -0.01659393  0.16769229 -1.6957433 ],-1.7315135,-1.7315135,-0.43287838
6640,103.75,"[-1.0000000e+00 -2.0082350e-14  2.7275085e-02  1.6153851e-01
 -1.7315135e+00]",-1.7636584,-1.7636584,-0.4409146
6641,103.76562499999999,[-0.9951847   0.09801714  0.071908    0.17032968 -1.7636584 ],-1.8087636,-1.8087636,-0.4521909
6642,103.78125,[-0.98078525  0.19509032  0.11425209  0.18131867 -1.8087636 ],-1.7881399,-1.7881399,-0.44703498
6643,103.79687500000001,[-0.95694035  0.29028466  0.15506935  0.1835165  -1.7881399 ],-1.6675035,-1.6675035,-0.41687587
6644,103.8125,[-0.9238795   0.38268343  0.19398022  0.1439561  -1.6675035 ],-1.6323822,-1.6323822,-0.40809554
6645,103.828125,[-0.8819213   0.47139674  0.23327255  0.14879122 -1.6323822 ],-1.4575715,-1.4575715,-0.36439288
6646,103.84375000000001,[-0.8314696   0.55557024  0.27027512  0.16021977 -1.4575715 ],-1.1862224,-1.1862224,-0.2965556
6647,103.859375,[-0.77301043  0.6343933   0.30422688  0.12857142 -1.1862224 ],-0.87644446,-0.87644446,-0.21911111
6648,103.875,[-0.70710677  0.70710677  0.33703327  0.14175825 -0.87644446],-0.6578694,-0.6578694,-0.16446735
6649,103.89062499999999,[-0.6343933   0.77301043  0.36602592  0.10351648 -0.6578694 ],-0.48367715,-0.48367715,-0.12091929
6650,103.90625,[-0.55557024  0.8314696   0.39196587  0.09692307 -0.48367715],-0.35009128,-0.35009128,-0.08752282
6651,103.921875,[-0.47139674  0.8819213   0.41447353  0.08461542 -0.35009128],-0.369289,-0.369289,-0.09232225
6652,103.93749999999999,[-0.38268343  0.9238795   0.43430996  0.06747255 -0.369289  ],-0.026086835,-0.026086835,-0.006521709
6653,103.953125,[-0.29028466  0.95694035  0.45071316  0.05032969 -0.02608684],-0.024315292,-0.024315292,-0.006078823
6654,103.96875000000001,[-0.19509032  0.98078525  0.46063137  0.03274727 -0.02431529],0.12688546,0.12688546,0.031721365
6655,103.984375,[-0.09801714  0.9951847   0.46597195  0.0164835   0.12688546],0.5380967,0.5380967,0.13452418
6656,104.0,"[ 3.1370766e-14  1.0000000e+00  4.6749783e-01 -4.1758539e-03
  5.3809673e-01]",1.257384,1.257384,0.314346
6657,104.01562500000001,[ 0.09801714  0.9951847   0.46368313 -0.02351646  1.257384  ],2.7369955,2.7369955,0.68424886
6658,104.03125,[ 0.19509032  0.98078525  0.45605373 -0.03582421  2.7369955 ],4.0405965,4.0405965,1.0101491
6659,104.046875,[ 0.29028466  0.95694035  0.44537258 -0.06219778  4.0405965 ],4.528371,4.528371,1.1320927
6660,104.06249999999999,[ 0.38268343  0.9238795   0.43049526 -0.06087914  4.528371  ],3.8963408,3.8963408,0.9740852
6661,104.078125,[ 0.47139674  0.8819213   0.41027737 -0.08329668  3.8963408 ],3.591376,3.591376,0.897844
6662,104.09375,[ 0.55557024  0.8314696   0.3850994  -0.10483517  3.591376  ],3.1552017,3.1552017,0.7888004
6663,104.10937499999999,[ 0.6343933   0.77301043  0.3511486  -0.1531868   3.1552017 ],2.9580233,2.9580233,0.7395058
6664,104.125,[ 0.70710677  0.70710677  0.30994892 -0.20593405  2.9580233 ],2.5765772,2.5765772,0.6441443
6665,104.140625,[ 0.77301043  0.6343933   0.25997543 -0.21296702  2.5765772 ],2.2637649,2.2637649,0.5659412
6666,104.15624999999999,[ 0.8314696   0.55557024  0.2042799  -0.22703294  2.2637649 ],1.969851,1.969851,0.49246275
6667,104.171875,[ 0.8819213   0.47139674  0.14400673 -0.23274727  1.969851  ],1.78734,1.78734,0.446835
6668,104.18750000000001,[ 0.9238795   0.38268343  0.08106327 -0.27054945  1.78734   ],1.732253,1.732253,0.43306324
6669,104.203125,[ 0.95694035  0.29028466  0.01659393 -0.2876923   1.732253  ],1.6496173,1.6496173,0.41240433
6670,104.21875,[ 0.98078525  0.19509032 -0.04749393 -0.26307693  1.6496173 ],1.6459838,1.6459838,0.41149595
6671,104.23437500000001,[ 0.9951847   0.09801714 -0.11120033 -0.23538461  1.6459838 ],1.99975,1.99975,0.4999375
6672,104.25,"[ 1.0000000e+00  3.0862957e-14 -1.7299938e-01 -2.3582415e-01
  1.9997500e+00]",2.062417,2.062417,0.51560426
6673,104.265625,[ 0.9951847  -0.09801714 -0.2313652  -0.24549451  2.062417  ],1.4544773,1.4544773,0.36361933
6674,104.28124999999999,[ 0.98078525 -0.19509032 -0.28667927 -0.21252747  1.4544773 ],0.99971145,0.99971145,0.24992786
6675,104.296875,[ 0.95694035 -0.29028466 -0.34084797 -0.22967033  0.99971145],0.8521405,0.8521405,0.21303512
6676,104.3125,[ 0.9238795  -0.38268343 -0.39044    -0.1953846   0.8521405 ],0.6099909,0.6099909,0.15249772
6677,104.32812499999999,[ 0.8819213  -0.47139674 -0.43659878 -0.17120881  0.6099909 ],0.76036596,0.76036596,0.19009149
