step,phase,obs,action_raw,action_clipped,action_scaled
10289,160.765625,"[-0.9951847   0.09801714  0.20199108  0.08983707  0.00769234 -0.06351652
 -0.12853907  0.24013887]",[ 0.06286563 -0.02977055],[ 0.06286563 -0.02977055],[ 0.01571641 -0.00744264]
10290,160.78125,"[-0.98078525  0.19509032  0.20313549  0.07991886  0.0046154  -0.04461537
  0.06286563 -0.02977055]",[-0.11663274 -0.04012243],[-0.11663274 -0.04012243],[-0.02915819 -0.01003061]
10291,160.796875,"[-9.56940353e-01  2.90284663e-01  2.03516960e-01  7.07635880e-02
 -2.19821930e-04 -3.71428505e-02 -1.16632745e-01 -4.01224270e-02]",[-0.28007376 -0.09845218],[-0.28007376 -0.09845218],[-0.07001844 -0.02461305]
10292,160.8125,"[-0.9238795   0.38268343  0.20313549  0.06160831 -0.00197802 -0.03582421
 -0.28007376 -0.09845218]",[-0.45065522 -0.10030934],[-0.45065522 -0.10030934],[-0.11266381 -0.02507734]
10293,160.828125,"[-0.8819213   0.47139674  0.20237255  0.05321598 -0.00769234 -0.03142853
 -0.45065522 -0.10030934]",[-0.5422882  -0.07052176],[-0.5422882  -0.07052176],[-0.13557205 -0.01763044]
10294,160.84375,"[-0.8314696   0.55557024  0.19970226  0.04558659 -0.01692305 -0.0274725
 -0.5422882  -0.07052176]",[-0.63108337 -0.16334933],[-0.63108337 -0.16334933],[-0.15777084 -0.04083733]
10295,160.859375,"[-0.77301043  0.6343933   0.1955061   0.0391016  -0.0265934  -0.03054943
 -0.63108337 -0.16334933]",[-0.79635876 -0.26332033],[-0.79635876 -0.26332033],[-0.19908969 -0.06583008]
10296,160.875,"[-0.70710677  0.70710677  0.18940258  0.03337955 -0.02923079 -0.03890114
 -0.79635876 -0.26332033]",[-0.9017457  -0.26334387],[-0.9017457  -0.26334387],[-0.22543642 -0.06583597]
10297,160.890625,"[-0.6343933   0.77301043  0.18139172  0.02803802 -0.04373627 -0.02263737
 -0.9017457  -0.26334387]",[-0.9358387  -0.24512202],[-0.9358387  -0.24512202],[-0.23395967 -0.0612805 ]
10298,160.90625,"[-0.55557024  0.8314696   0.1714735   0.02231598 -0.05252743 -0.02351646
 -0.9358387  -0.24512202]",[-1.0417337  -0.22047009],[-1.0417337  -0.22047009],[-0.26043344 -0.05511752]
10299,160.921875,"[-0.47139674  0.8819213   0.15850353  0.01888275 -0.06923075 -0.01912089
 -1.0417337  -0.22047009]",[-1.2073549 -0.3374715],[-1.2073549 -0.3374715],[-0.30183873 -0.08436787]
10300,160.9375,"[-0.38268343  0.9238795   0.14324379  0.01392365 -0.09076919 -0.02043953
 -1.2073549  -0.3374715 ]",[-1.4412196 -0.3485105],[-1.4412196 -0.3485105],[-0.3603049  -0.08712763]
10301,160.953125,"[-0.29028466  0.95694035  0.12607765  0.01049042 -0.10571428 -0.01912089
 -1.4412196  -0.3485105 ]",[-1.331436   -0.26286784],[-1.331436   -0.26286784],[-0.332859   -0.06571696]
10302,160.96875,"[-0.19509032  0.98078525  0.10624123  0.00591278 -0.09516487 -0.01868134
 -1.331436   -0.26286784]",[-0.43912095 -0.32504064],[-0.43912095 -0.32504064],[-0.10978024 -0.08126016]
10303,160.984375,"[-0.09801714  0.9951847   0.08487797  0.00247955 -0.12769233 -0.0156044
 -0.43912095 -0.32504064]",[ 0.22580089 -0.55892575],[ 0.22580089 -0.55892575],[ 0.05645022 -0.13973144]
10304,161.0,"[-6.07499077e-14  1.00000000e+00  6.16083145e-02 -1.33514404e-03
 -1.18461564e-01 -2.13187225e-02  2.25800887e-01 -5.58925748e-01]",[ 0.54155415 -0.81381214],[ 0.54155415 -0.81381214],[ 0.13538854 -0.20345303]
10305,161.015625,"[ 0.09801714  0.9951847   0.03566837 -0.00476837 -0.13164835 -0.0156044
  0.54155415 -0.81381214]",[ 0.5309667  -0.91102797],[ 0.5309667  -0.91102797],[ 0.13274167 -0.22775699]
10306,161.03125,"[ 0.19509032  0.98078525  0.00782013 -0.0082016  -0.14879122 -0.02131872
  0.5309667  -0.91102797]",[ 0.49445456 -0.9841782 ],[ 0.49445456 -0.9841782 ],[ 0.12361364 -0.24604455]
10307,161.046875,"[ 0.29028466  0.95694035 -0.02040863 -0.01163483 -0.13164835 -0.01384611
  0.49445456 -0.9841782 ]",[ 0.43112278 -1.0193046 ],[ 0.43112278 -1.0193046 ],[ 0.10778069 -0.25482616]
10308,161.0625,"[ 0.38268343  0.9238795  -0.04711246 -0.01430511 -0.13296704 -0.0156044
  0.43112278 -1.0193046 ]",[ 0.42225033 -1.0634711 ],[ 0.42225033 -1.0634711 ],[ 0.10556258 -0.26586777]
10309,161.078125,"[ 0.47139674  0.8819213  -0.07076359 -0.01888275 -0.09956045 -0.02131872
  0.42225033 -1.0634711 ]",[ 0.21638647 -1.1446302 ],[ 0.21638647 -1.1446302 ],[ 0.05409662 -0.28615755]
10310,161.09375,"[ 0.55557024  0.8314696  -0.08983707 -0.02307892 -0.10307693 -0.0265934
  0.21638647 -1.1446302 ]",[ 0.04113514 -1.2156382 ],[ 0.04113514 -1.2156382 ],[ 0.01028378 -0.30390954]
10311,161.109375,"[ 0.6343933   0.77301043 -0.10357094 -0.0295639  -0.06000004 -0.0248352
  0.04113514 -1.2156382 ]",[ 0.22324127 -1.2487186 ],[ 0.22324127 -1.2487186 ],[ 0.05581032 -0.31217965]
10312,161.125,"[ 0.70710677  0.70710677 -0.11425209 -0.03681278 -0.05032969 -0.03406591
  0.22324127 -1.2487186 ]",[ 0.3374514 -1.2652463],[ 0.3374514 -1.2652463],[ 0.08436285 -0.31631157]
10313,161.140625,"[ 0.77301043  0.6343933  -0.12035561 -0.04558659 -0.02351646 -0.03802195
  0.3374514  -1.2652463 ]",[ 0.22411127 -1.3099123 ],[ 0.22411127 -1.3099123 ],[ 0.05602782 -0.32747808]
10314,161.15625,"[ 0.8314696   0.55557024 -0.12340736 -0.05512333 -0.0063736  -0.04549446
  0.22411127 -1.3099123 ]",[-0.00600528 -1.3602861 ],[-0.00600528 -1.3602861 ],[-0.00150132 -0.34007153]
10315,161.171875,"[ 0.8819213   0.47139674 -0.12340736 -0.06656742  0.00505495 -0.07406598
 -0.00600528 -1.3602861 ]",[-0.04898253 -1.3401629 ],[-0.04898253 -1.3401629 ],[-0.01224563 -0.33504072]
10316,161.1875,"[ 0.9238795   0.38268343 -0.12150002 -0.07877445  0.00945053 -0.05208788
 -0.04898253 -1.3401629 ]",[ 0.07304449 -1.2493623 ],[ 0.07304449 -1.2493623 ],[ 0.01826112 -0.3123406 ]
10317,161.203125,"[ 0.95694035  0.29028466 -0.11882973 -0.09212589  0.0147253  -0.09164839
  0.07304449 -1.2493623 ]",[-0.07783292 -1.1121681 ],[-0.07783292 -1.1121681 ],[-0.01945823 -0.27804202]
10318,161.21875,"[ 0.98078525  0.19509032 -0.11501503 -0.10585976  0.02439556 -0.06483517
 -0.07783292 -1.1121681 ]",[ 0.5657027  -0.23085588],[ 0.5657027  -0.23085588],[ 0.14142567 -0.05771397]
10319,161.234375,"[ 0.9951847   0.09801714 -0.10967445 -0.12073708  0.02263737 -0.06087914
  0.5657027  -0.23085588]",[ 0.7156984  -0.33985353],[ 0.7156984  -0.33985353],[ 0.1789246  -0.08496338]
10320,161.25,"[ 1.0000000e+00  9.2967931e-15 -1.0395241e-01 -1.3675880e-01
  3.3186819e-02 -6.5274715e-02  7.1569842e-01 -3.3985353e-01]",[ 0.77354807 -0.29279038],[ 0.77354807 -0.29279038],[ 0.19338702 -0.0731976 ]
10321,161.265625,"[ 0.9951847  -0.09801714 -0.0989933  -0.15278053  0.02791204 -0.07362633
  0.77354807 -0.29279038]",[ 0.8364771  -0.29309228],[ 0.8364771  -0.29309228],[ 0.20911928 -0.07327307]
10322,161.28125,"[ 0.98078525 -0.19509032 -0.0932703  -0.16842175  0.02351646 -0.09428568
  0.8364771  -0.29309228]",[ 0.8629144  -0.22100583],[ 0.8629144  -0.22100583],[ 0.2157286  -0.05525146]
10323,161.296875,"[ 0.95694035 -0.29028466 -0.08716679 -0.18253613  0.03714285 -0.08549452
  0.8629144  -0.22100583]",[ 0.8832563  -0.17530061],[ 0.8832563  -0.17530061],[ 0.22081408 -0.04382515]
10324,161.3125,"[ 0.9238795  -0.38268343 -0.07991886 -0.19474316  0.04637365 -0.04549446
  0.8832563  -0.17530061]",[ 0.9341689  -0.09855093],[ 0.9341689  -0.09855093],[ 0.23354222 -0.02463773]
10325,161.328125,"[ 0.8819213  -0.47139674 -0.07038212 -0.20351696  0.0569231  -0.02879124
  0.9341689  -0.09855093]",[ 0.9395724  -0.01857621],[ 0.9395724  -0.01857621],[ 0.2348931  -0.00464405]
10326,161.34375,"[ 0.8314696  -0.55557024 -0.05970097 -0.209239    0.05208788 -0.02967033
  0.9395724  -0.01857621]",[0.89663416 0.13412574],[0.89663416 0.13412574],[0.22415854 0.03353143]
10327,161.359375,"[ 0.77301043 -0.6343933  -0.04634953 -0.2119093   0.078022   -0.0054945
  0.89663416  0.13412574]",[0.87797654 0.25601107],[0.87797654 0.25601107],[0.21949413 0.06400277]
10328,161.375,"[ 0.70710677 -0.70710677 -0.03223515 -0.21152782  0.07142859  0.00505495
  0.87797654  0.25601107]",[0.87216616 0.32830822],[0.87216616 0.32830822],[0.21804154 0.08207706]
10329,161.390625,"[ 0.6343933  -0.77301043 -0.01659393 -0.21000195  0.07318678  0.01032963
  0.87216616  0.32830822]",[0.81404203 0.50092065],[0.81404203 0.50092065],[0.20351051 0.12523016]
10330,161.40625,"[ 5.5557024e-01 -8.3146960e-01  1.9073486e-04 -2.0618725e-01
  8.2417585e-02  2.1758271e-02  8.1404203e-01  5.0092065e-01]",[0.7300184  0.64982665],[0.7300184  0.64982665],[0.1825046  0.16245666]
10331,161.421875,"[ 0.47139674 -0.8819213   0.01811981 -0.20275402  0.09032965  0.01999998
  0.7300184   0.64982665]",[-0.27016217  0.49792653],[-0.27016217  0.49792653],[-0.06754054  0.12448163]
10332,161.4375,"[ 0.38268343 -0.9238795   0.03604984 -0.19626904  0.09692307  0.0265934
 -0.27016217  0.49792653]",[-0.736006    0.51495814],[-0.736006    0.51495814],[-0.1840015   0.12873954]
10333,161.453125,"[ 0.29028466 -0.95694035  0.05436039 -0.18863964  0.09252749  0.03978024
 -0.736006    0.51495814]",[-0.5753041  1.1062537],[-0.5753041  1.1062537],[-0.14382602  0.27656344]
10334,161.46875,"[ 0.19509032 -0.98078525  0.071908   -0.1791029   0.08109894  0.04021978
 -0.5753041   1.1062537 ]",[0.00172985 1.1204998 ],[0.00172985 1.1204998 ],[0.00043246 0.28012496]
10335,161.484375,"[ 0.09801714 -0.9951847   0.08983707 -0.16804028  0.07714281  0.05824175
  0.00172985  1.1204998 ]",[0.03752054 1.1679426 ],[0.03752054 1.1679426 ],[0.00938013 0.29198566]
10336,161.5,"[ 7.15305162e-14 -1.00000000e+00  1.06241226e-01 -1.53924942e-01
  6.74725547e-02  5.69231026e-02  3.75205390e-02  1.16794264e+00]",[0.09640431 1.1744856 ],[0.09640431 1.1744856 ],[0.02410108 0.2936214 ]
10337,161.515625,"[-0.09801714 -0.9951847   0.11882973 -0.13866615  0.05472527  0.08637362
  0.09640431  1.1744856 ]",[0.17793405 1.174532  ],[0.17793405 1.174532  ],[0.04448351 0.293633  ]
10338,161.53125,"[-0.19509032 -0.98078525  0.12569618 -0.12226295  0.0248352   0.10571432
  0.17793405  1.174532  ]",[0.29885888 1.0542914 ],[0.29885888 1.0542914 ],[0.07471472 0.26357284]
10339,161.546875,"[-0.29028466 -0.95694035  0.12951088 -0.10357094  0.01164837  0.0797802
  0.29885888  1.0542914 ]",[0.44517583 0.90469354],[0.44517583 0.90469354],[0.11129396 0.22617339]
10340,161.5625,"[-3.8268343e-01 -9.2387950e-01  1.3027382e-01 -8.2207680e-02
 -6.5937045e-04  1.4131871e-01  4.4517583e-01  9.0469354e-01]",[0.6321925 0.6382758],[0.6321925 0.6382758],[0.15804812 0.15956895]
10341,161.578125,"[-0.47139674 -0.8819213   0.12951088 -0.05970097 -0.00681314  0.10703297
  0.6321925   0.6382758 ]",[0.7466489  0.42742497],[0.7466489  0.42742497],[0.18666223 0.10685624]
10342,161.59375,"[-0.55557024 -0.8314696   0.127985   -0.0352869  -0.01076927  0.10483513
  0.7466489   0.42742497]",[0.84900755 0.15807384],[0.84900755 0.15807384],[0.21225189 0.03951846]
10343,161.609375,"[-0.6343933  -0.77301043  0.12607765 -0.00972748 -0.00857143  0.11802197
  0.84900755  0.15807384]",[ 0.94829464 -0.01680052],[ 0.94829464 -0.01680052],[ 0.23707366 -0.00420013]
10344,161.625,"[-0.70710677 -0.70710677  0.12493324  0.01659393 -0.00505495  0.14439563
  0.94829464 -0.01680052]",[ 1.0303386 -0.1498616],[ 1.0303386 -0.1498616],[ 0.25758466 -0.0374654 ]
10345,161.640625,"[-0.77301043 -0.6343933   0.12493324  0.04253483  0.00153847  0.15714283
  1.0303386  -0.1498616 ]",[ 1.0844042 -0.2716084],[ 1.0844042 -0.2716084],[ 0.27110106 -0.0679021 ]
10346,161.65625,"[-0.8314696  -0.55557024  0.12531471  0.06656742  0.00285711  0.13824177
  1.0844042  -0.2716084 ]",[ 1.153465   -0.41523385],[ 1.153465   -0.41523385],[ 0.28836626 -0.10380846]
10347,161.671875,"[-0.8819213  -0.47139674  0.12607765  0.08869267  0.0063736   0.08153849
  1.153465   -0.41523385]",[ 1.1690735 -0.4737932],[ 1.1690735 -0.4737932],[ 0.29226837 -0.1184483 ]
10348,161.6875,"[-0.9238795  -0.38268343  0.127985    0.10814857  0.01164837  0.11406594
  1.1690735  -0.4737932 ]",[ 1.355675   -0.64185494],[ 1.355675   -0.64185494],[ 0.33891875 -0.16046374]
10349,161.703125,"[-0.95694035 -0.29028466  0.13065529  0.1241703   0.01252747  0.08417578
  1.355675   -0.64185494]",[ 0.53185433 -0.55107135],[ 0.53185433 -0.55107135],[ 0.13296358 -0.13776784]
10350,161.71875,"[-0.98078525 -0.19509032  0.13370705  0.13599586  0.01736259  0.03978024
  0.53185433 -0.55107135]",[ 0.30865252 -0.37447882],[ 0.30865252 -0.37447882],[ 0.07716313 -0.0936197 ]
10351,161.734375,"[-0.9951847  -0.09801714  0.13752174  0.14362526  0.02043953  0.0257143
  0.30865252 -0.37447882]",[ 0.24113744 -0.13585027],[ 0.24113744 -0.13585027],[ 0.06028436 -0.03396257]
10352,161.75,"[-1.0000000e+00 -2.0077398e-14  1.4171791e-01  1.4591408e-01
  2.0879079e-02  4.1758539e-03  2.4113744e-01 -1.3585027e-01]",[ 0.18969317 -0.00070443],[ 0.18969317 -0.00070443],[ 0.04742329 -0.00017611]
10353,161.765625,"[-9.9518472e-01  9.8017141e-02  1.4667702e-01  1.4515114e-01
  2.6153851e-02 -9.0109827e-03  1.8969317e-01 -7.0442632e-04]",[ 0.06224722 -0.09666133],[ 0.06224722 -0.09666133],[ 0.01556181 -0.02416533]
10354,161.78125,"[-0.98078525  0.19509032  0.15239906  0.14171791  0.02879124 -0.03318682
  0.06224722 -0.09666133]",[-0.0563883 -0.1311517],[-0.0563883 -0.1311517],[-0.01409708 -0.03278793]
10355,161.796875,"[-0.95694035  0.29028466  0.15659618  0.13599586  0.01516485 -0.02703295
 -0.0563883  -0.1311517 ]",[-0.1897607   0.04199678],[-0.1897607   0.04199678],[-0.04744017  0.01049919]
10356,161.8125,"[-0.9238795   0.38268343  0.15926647  0.12874794  0.00725279 -0.02615385
 -0.1897607   0.04199678]",[-0.23422821  0.01801138],[-0.23422821  0.01801138],[-0.05855705  0.00450285]
10357,161.828125,"[-0.8819213   0.47139674  0.15964794  0.12073708 -0.00153847 -0.03230772
 -0.23422821  0.01801138]",[-0.33648777 -0.09373547],[-0.33648777 -0.09373547],[-0.08412194 -0.02343387]
10358,161.84375,"[-0.8314696   0.55557024  0.158885    0.11272621 -0.00769234 -0.03406591
 -0.33648777 -0.09373547]",[-0.46525413 -0.1690112 ],[-0.46525413 -0.1690112 ],[-0.11631353 -0.0422528 ]
10359,161.859375,"[-0.77301043  0.6343933   0.15697765  0.10471535 -0.01296701 -0.03494501
 -0.46525413 -0.1690112 ]",[-0.5889566 -0.2732925],[-0.5889566 -0.2732925],[-0.14723915 -0.06832313]
10360,161.875,"[-0.70710677  0.70710677  0.15354347  0.09632301 -0.02307692 -0.03406591
 -0.5889566  -0.2732925 ]",[-0.8603589  -0.27112073],[-0.8603589  -0.27112073],[-0.21508972 -0.06778018]
10361,161.890625,"[-0.6343933   0.77301043  0.14858437  0.0883112  -0.02703295 -0.03538465
 -0.8603589  -0.27112073]",[-0.92273194 -0.23650493],[-0.92273194 -0.23650493],[-0.23068298 -0.05912623]
10362,161.90625,"[-0.55557024  0.8314696   0.14209938  0.0806818  -0.03406591 -0.03890114
 -0.92273194 -0.23650493]",[-0.8363638  -0.18649995],[-0.8363638  -0.18649995],[-0.20909095 -0.04662499]
10363,161.921875,"[-0.47139674  0.8819213   0.13408852  0.07305241 -0.0476923  -0.0476923
 -0.8363638  -0.18649995]",[-0.45459616 -0.33088875],[-0.45459616 -0.33088875],[-0.11364904 -0.08272219]
10364,161.9375,"[-0.38268343  0.9238795   0.1241703   0.06580448 -0.05252743 -0.05032969
 -0.45459616 -0.33088875]",[ 0.08775797 -0.59403324],[ 0.08775797 -0.59403324],[ 0.02193949 -0.14850831]
10365,161.953125,"[-0.29028466  0.95694035  0.11234474  0.05817509 -0.06131868 -0.05120878
  0.08775797 -0.59403324]",[-0.08756123 -0.5236432 ],[-0.08756123 -0.5236432 ],[-0.02189031 -0.1309108 ]
10366,161.96875,"[-0.19509032  0.98078525  0.09823036  0.05016422 -0.07098904 -0.05076924
 -0.08756123 -0.5236432 ]",[-0.26997638 -0.47742414],[-0.26997638 -0.47742414],[-0.06749409 -0.11935604]
10367,161.984375,"[-0.09801714  0.9951847   0.08144474  0.04253483 -0.08109894 -0.04417581
 -0.26997638 -0.47742414]",[-0.7834265 -0.4069394],[-0.7834265 -0.4069394],[-0.19585663 -0.10173485]
10368,162.0,"[-8.2311118e-14  1.0000000e+00  6.3897133e-02  3.5286903e-02
 -8.3296679e-02 -3.4065913e-02 -7.8342652e-01 -4.0693939e-01]",[-0.9476862  -0.44715518],[-0.9476862  -0.44715518],[-0.23692155 -0.11178879]
10369,162.015625,"[ 0.09801714  0.9951847   0.04634953  0.02727509 -0.0789011  -0.03582421
 -0.9476862  -0.44715518]",[-0.69894636 -0.515867  ],[-0.69894636 -0.515867  ],[-0.17473659 -0.12896675]
10370,162.03125,"[ 0.19509032  0.98078525  0.02994537  0.01888275 -0.07494507 -0.0367033
 -0.69894636 -0.515867  ]",[-0.570369 -0.623811],[-0.570369 -0.623811],[-0.14259225 -0.15595275]
10371,162.046875,"[ 0.29028466  0.95694035  0.01468658  0.01010895 -0.07054949 -0.04241762
 -0.570369   -0.623811  ]",[-0.5447613  -0.84456164],[-0.5447613  -0.84456164],[-0.13619033 -0.21114041]
10372,162.0625,"[ 3.8268343e-01  9.2387950e-01 -1.9073486e-04  9.5367432e-04
 -7.4065976e-02 -4.6813201e-02 -5.4476130e-01 -8.4456164e-01]",[-0.19424084 -1.0395852 ],[-0.19424084 -1.0395852 ],[-0.04856021 -0.2598963 ]
10373,162.078125,"[ 0.47139674  0.8819213  -0.01583099 -0.00743866 -0.08593407 -0.05164833
 -0.19424084 -1.0395852 ]",[ 0.10616297 -1.1502076 ],[ 0.10616297 -1.1502076 ],[ 0.02654074 -0.2875519 ]
10374,162.09375,"[ 0.55557024  0.8314696  -0.03147221 -0.01621246 -0.09472523 -0.05560436
  0.10616297 -1.1502076 ]",[ 0.05246951 -1.2457793 ],[ 0.05246951 -1.2457793 ],[ 0.01311738 -0.31144482]
10375,162.109375,"[ 0.6343933   0.77301043 -0.04711246 -0.02498627 -0.08461542 -0.05560436
  0.05246951 -1.2457793 ]",[ 0.22349453 -1.3233752 ],[ 0.22349453 -1.3233752 ],[ 0.05587363 -0.3308438 ]
10376,162.125,"[ 0.70710677  0.70710677 -0.06198978 -0.03376102 -0.0679121  -0.05824175
  0.22349453 -1.3233752 ]",[ 0.37888557 -1.3464904 ],[ 0.37888557 -1.3464904 ],[ 0.09472139 -0.3366226 ]
10377,162.140625,"[ 0.77301043  0.6343933  -0.0768671  -0.04367924 -0.0595604  -0.0578022
  0.37888557 -1.3464904 ]",[ 0.41716802 -1.3694446 ],[ 0.41716802 -1.3694446 ],[ 0.10429201 -0.34236115]
10378,162.15625,"[ 0.8314696   0.55557024 -0.0894556  -0.05397892 -0.07010984 -0.04813185
  0.41716802 -1.3694446 ]",[ 0.43745822 -0.76079696],[ 0.43745822 -0.76079696],[ 0.10936455 -0.19019924]
10379,162.171875,"[ 0.8819213   0.47139674 -0.09937477 -0.06542301 -0.04417581 -0.06703301
  0.43745822 -0.76079696]",[ 0.69150513 -1.2272124 ],[ 0.69150513 -1.2272124 ],[ 0.17287628 -0.3068031 ]
10380,162.1875,"[ 0.9238795   0.38268343 -0.10624123 -0.07877445 -0.0367033  -0.05560436
  0.69150513 -1.2272124 ]",[ 0.51057005 -1.1765207 ],[ 0.51057005 -1.1765207 ],[ 0.12764251 -0.29413018]
10381,162.203125,"[ 0.95694035  0.29028466 -0.10967445 -0.09365177 -0.00901098 -0.08681317
  0.51057005 -1.1765207 ]",[ 0.36755574 -1.3235216 ],[ 0.36755574 -1.3235216 ],[ 0.09188893 -0.3308804 ]
10382,162.21875,"[ 0.98078525  0.19509032 -0.11005592 -0.10853004  0.00373631 -0.10395604
  0.36755574 -1.3235216 ]",[ 0.40397412 -1.2442148 ],[ 0.40397412 -1.2442148 ],[ 0.10099353 -0.3110537 ]
10383,162.234375,"[ 0.9951847   0.09801714 -0.10853004 -0.1241703   0.01340656 -0.08725271
  0.40397412 -1.2442148 ]",[ 0.6422995 -0.9287446],[ 0.6422995 -0.9287446],[ 0.16057487 -0.23218615]
10384,162.25,"[ 1.0000000e+00  3.0858003e-14 -1.0433388e-01 -1.3866615e-01
  3.0988980e-02 -6.3516520e-02  6.4229947e-01 -9.2874461e-01]",[ 0.10842647 -0.7603081 ],[ 0.10842647 -0.7603081 ],[ 0.02710662 -0.19007702]
10385,162.265625,"[ 0.9951847  -0.09801714 -0.09861183 -0.15392494  0.03362637 -0.05516481
  0.10842647 -0.7603081 ]",[ 0.00905867 -0.6438712 ],[ 0.00905867 -0.6438712 ],[ 0.00226467 -0.1609678 ]
10386,162.28125,"[ 0.98078525 -0.19509032 -0.09136295 -0.16918468  0.0375824  -0.07494507
  0.00905867 -0.6438712 ]",[ 0.21587358 -0.48233014],[ 0.21587358 -0.48233014],[ 0.0539684  -0.12058254]
10387,162.296875,"[ 0.95694035 -0.29028466 -0.08297062 -0.18329906  0.04153843 -0.10087915
  0.21587358 -0.48233014]",[ 0.20132272 -0.29113966],[ 0.20132272 -0.29113966],[ 0.05033068 -0.07278492]
10388,162.3125,"[ 0.9238795  -0.38268343 -0.07305241 -0.19703197  0.05340662 -0.05516481
  0.20132272 -0.29113966]",[ 0.03185353 -0.19242756],[ 0.03185353 -0.19242756],[ 0.00796338 -0.04810689]
10389,162.328125,"[ 0.8819213  -0.47139674 -0.06237125 -0.21038342  0.06000004 -0.06131868
  0.03185353 -0.19242756]",[0.3923599  0.03914657],[0.3923599  0.03914657],[0.09808998 0.00978664]
10390,162.34375,"[ 0.8314696  -0.55557024 -0.05245304 -0.22068405  0.04461537 -0.03626375
  0.3923599   0.03914657]",[0.50219   0.2744903],[0.50219   0.2744903],[0.1255475  0.06862257]
10391,162.359375,"[ 0.77301043 -0.6343933  -0.0429163  -0.22945786  0.04109888 -0.02967033
  0.50219     0.2744903 ]",[-0.19580193  0.18368518],[-0.19580193  0.18368518],[-0.04895048  0.0459213 ]
10392,162.375,"[ 0.70710677 -0.70710677 -0.03337955 -0.23556137  0.04373627 -0.01912089
 -0.19580193  0.18368518]",[-0.51487803  0.26410335],[-0.51487803  0.26410335],[-0.12871951  0.06602584]
10393,162.390625,"[ 0.6343933  -0.77301043 -0.02422333 -0.23746872  0.04109888 -0.00417585
 -0.51487803  0.26410335]",[0.5797311  0.87158084],[0.5797311  0.87158084],[0.14493278 0.21789521]
10394,162.40625,"[ 0.55557024 -0.8314696  -0.01544952 -0.23670578  0.04065933  0.0063736
  0.5797311   0.87158084]",[0.64488417 1.1473533 ],[0.64488417 1.1473533 ],[0.16122104 0.28683832]
10395,162.421875,"[ 0.47139674 -0.8819213  -0.00705719 -0.23365402  0.04153843  0.02923079
  0.64488417  1.1473533 ]",[0.7020028 1.319329 ],[0.7020028 1.319329 ],[0.1755007  0.32983226]
10396,162.4375,"[ 0.38268343 -0.9238795   0.00133514 -0.22831345  0.03934069  0.02175827
  0.7020028   1.319329  ]",[0.72844225 1.4661638 ],[0.72844225 1.4661638 ],[0.18211056 0.36654094]
10397,162.453125,"[ 0.29028466 -0.95694035  0.0082016  -0.22030258  0.02923079  0.03274727
  0.72844225  1.4661638 ]",[0.74603575 1.5981234 ],[0.74603575 1.5981234 ],[0.18650894 0.39953086]
