step,phase,obs,action_raw,action_clipped,action_scaled
616,4.8125,"[-9.2387950e-01  3.8268343e-01 -8.6022377e-02  1.8882751e-02
 -3.1089783e-02 -2.9430866e-01  1.6811870e-01  6.3739777e-02
 -1.1253357e-02  4.7683716e-03 -1.1387062e-01  3.4905434e-02
 -6.0552424e-03 -6.0552424e-03  1.2016296e-02 -5.6649208e-02
  3.2998085e-02 -2.6130676e-02 -2.0790100e-02 -1.7166138e-03
  3.2998085e-02 -1.7166138e-03  6.6757202e-03  1.6975403e-02
  5.6043912e-02 -2.1982193e-04  6.5937045e-04  9.2087939e-02
  2.7032947e-02  6.8285716e-01 -5.9340480e-03 -2.1982193e-04
 -6.5937045e-04 -6.5937045e-04 -3.7363053e-03  8.2857132e-02
  9.4505316e-03 -2.1982193e-04  2.1982193e-04 -2.1982193e-04
 -2.1982193e-04  2.1982193e-04 -6.5937045e-04 -6.5937045e-04
 -1.0989190e-03  1.0989190e-03 -1.6681411e+00  6.1990682e-02
 -6.7326292e-02 -1.1288241e+00  4.4353402e-01 -6.9489408e-01
  5.0557411e-01  1.9675897e-01 -7.0137882e-01  4.1445613e-01
  2.3325628e-01  2.7275506e-01 -1.7384291e-01 -2.3353335e-01
 -1.5544979e-01  7.6195233e-02  1.2329760e-01 -5.6194048e-02
 -1.4372878e-01 -3.0659696e-02 -2.6245773e-01  1.2628320e-01]","[-1.5043873  -0.02013862 -0.08344851 -0.9642999   0.35002816 -0.6742086
  0.45071548  0.11079747 -0.4321941   0.30797273  0.22647905  0.08765176
 -0.20278877 -0.2241815  -0.12741807  0.05356354  0.08577183 -0.06718358
 -0.19599728 -0.07555976 -0.2084968   0.12913136]","[-1.5043873  -0.02013862 -0.08344851 -0.9642999   0.35002816 -0.6742086
  0.45071548  0.11079747 -0.4321941   0.30797273  0.22647905  0.08765176
 -0.20278877 -0.2241815  -0.12741807  0.05356354  0.08577183 -0.06718358
 -0.19599728 -0.07555976 -0.2084968   0.12913136]","[-0.3760968  -0.00503465 -0.02086213 -0.24107498  0.08750704 -0.16855215
  0.11267887  0.02769937 -0.10804853  0.07699318  0.05661976  0.02191294
 -0.05069719 -0.05604538 -0.03185452  0.01339088  0.02144296 -0.01679589
 -0.04899932 -0.01888994 -0.0521242   0.03228284]"
617,4.8203125,"[-9.0398932e-01  4.2755508e-01 -7.7248573e-02  1.8882751e-02
 -3.1089783e-02 -2.7447128e-01  1.3120669e-01 -9.2559634e-03
 -1.2397766e-02  4.7683716e-03 -1.1425209e-01  3.4905434e-02
 -1.0961332e-02 -1.0961332e-02  1.3923645e-02 -5.7030678e-02
  3.2998085e-02 -2.6130676e-02 -2.0790100e-02 -1.7166138e-03
  3.2998085e-02 -1.7166138e-03  6.6757202e-03  1.6975403e-02
  3.5384655e-02 -6.5937045e-04 -2.1982193e-04  7.6703265e-02
  3.2307722e-02  6.8593407e-01 -5.4944991e-03 -6.5937045e-04
 -6.5937045e-04  2.1982193e-04 -6.8131448e-03  7.7582456e-02
  8.5714338e-03 -1.0989190e-03  2.1982193e-04 -2.1982193e-04
  2.1982193e-04 -6.5937045e-04  2.1982193e-04 -1.0989190e-03
  6.5937045e-04  6.5937045e-04 -1.5043873e+00 -2.0138618e-02
 -8.3448514e-02 -9.6429992e-01  3.5002816e-01 -6.7420858e-01
  4.5071548e-01  1.1079747e-01 -4.3219411e-01  3.0797273e-01
  2.2647905e-01  8.7651759e-02 -2.0278877e-01 -2.2418150e-01
 -1.2741807e-01  5.3563539e-02  8.5771829e-02 -6.7183577e-02
 -1.9599728e-01 -7.5559758e-02 -2.0849679e-01  1.2913136e-01]","[-1.3437643  -0.08667161 -0.08843201 -0.8238108   0.21612675 -0.5195015
  0.5163096   0.12500942 -0.1300645   0.3406099   0.19661571  0.07993597
 -0.2451264  -0.24791858 -0.09534994  0.06262304  0.09215228 -0.08600898
 -0.1961094  -0.1032465  -0.21371432  0.12987185]","[-1.3437643  -0.08667161 -0.08843201 -0.8238108   0.21612675 -0.5195015
  0.5163096   0.12500942 -0.1300645   0.3406099   0.19661571  0.07993597
 -0.2451264  -0.24791858 -0.09534994  0.06262304  0.09215228 -0.08600898
 -0.1961094  -0.1032465  -0.21371432  0.12987185]","[-0.33594108 -0.0216679  -0.022108   -0.2059527   0.05403169 -0.12987538
  0.1290774   0.03125235 -0.03251613  0.08515248  0.04915393  0.01998399
 -0.0612816  -0.06197964 -0.02383748  0.01565576  0.02303807 -0.02150225
 -0.04902735 -0.02581162 -0.05342858  0.03246796]"
618,4.828125,"[-8.81921291e-01  4.71396744e-01 -7.15265274e-02  1.88827515e-02
 -3.10897827e-02 -2.55779266e-01  9.39270630e-02 -8.47647116e-02
 -1.27792358e-02  4.76837158e-03 -1.14252090e-01  3.52869034e-02
 -1.59702413e-02 -1.59702413e-02  1.50680542e-02 -5.70306778e-02
  3.26166153e-02 -2.61306763e-02 -2.07901001e-02 -1.71661377e-03
  3.29980850e-02 -1.71661377e-03  6.67572021e-03  1.69754028e-02
  1.78022385e-02 -2.19821930e-04  2.19821930e-04  9.38461348e-02
  3.75823975e-02  7.00879097e-01 -2.19821930e-04 -2.19821930e-04
 -2.19821930e-04  1.09891896e-03 -8.13188590e-03  7.01098442e-02
  3.73630528e-03 -1.53846748e-03  2.19821930e-04  2.19821930e-04
 -2.19821930e-04 -6.59370446e-04  2.19821930e-04  2.19821930e-04
 -2.19821930e-04  1.09891896e-03 -1.34376431e+00 -8.66716057e-02
 -8.84320140e-02 -8.23810816e-01  2.16126755e-01 -5.19501507e-01
  5.16309619e-01  1.25009418e-01 -1.30064502e-01  3.40609908e-01
  1.96615711e-01  7.99359679e-02 -2.45126396e-01 -2.47918576e-01
 -9.53499377e-02  6.26230389e-02  9.21522826e-02 -8.60089809e-02
 -1.96109399e-01 -1.03246495e-01 -2.13714316e-01  1.29871845e-01]","[-1.0208118  -0.14357667 -0.16011536 -0.6014583   0.10562956 -0.368313
  0.42929018  0.08666196  0.18914457  0.3204838   0.25030395  0.0687131
 -0.2635183  -0.14852509 -0.1005635   0.00991246 -0.00585531 -0.09177414
 -0.19952862 -0.10309248 -0.22999482  0.12552692]","[-1.0208118  -0.14357667 -0.16011536 -0.6014583   0.10562956 -0.368313
  0.42929018  0.08666196  0.18914457  0.3204838   0.25030395  0.0687131
 -0.2635183  -0.14852509 -0.1005635   0.00991246 -0.00585531 -0.09177414
 -0.19952862 -0.10309248 -0.22999482  0.12552692]","[-0.25520295 -0.03589417 -0.04002884 -0.15036458  0.02640739 -0.09207825
  0.10732254  0.02166549  0.04728614  0.08012095  0.06257599  0.01717827
 -0.06587958 -0.03713127 -0.02514087  0.00247811 -0.00146383 -0.02294354
 -0.04988215 -0.02577312 -0.0574987   0.03138173]"
619,4.8359375,"[-8.57728601e-01  5.14102757e-01 -7.00006485e-02  1.88827515e-02
 -3.10897827e-02 -2.42809296e-01  5.96168935e-02 -1.57730371e-01
 -1.20162964e-02  4.76837158e-03 -1.14633560e-01  3.60498428e-02
 -1.96201596e-02 -1.96201596e-02  1.54495239e-02 -5.74121475e-02
  3.26166153e-02 -2.61306763e-02 -2.07901001e-02 -1.71661377e-03
  3.29980850e-02 -1.71661377e-03  6.67572021e-03  1.69754028e-02
  5.49449911e-03 -6.59370446e-04 -2.19821930e-04  6.30768761e-02
  6.96702972e-02  6.86373651e-01  7.69233704e-03  6.59370446e-04
 -1.97801599e-03  7.25278864e-03  1.53846748e-03  5.78022003e-02
  1.09891896e-03 -1.09891896e-03 -1.09891896e-03  2.19821930e-04
 -2.19821930e-04 -6.59370446e-04 -1.53846748e-03 -1.09891896e-03
  2.19821930e-04  2.19821930e-04 -1.02081180e+00 -1.43576667e-01
 -1.60115361e-01 -6.01458311e-01  1.05629556e-01 -3.68313015e-01
  4.29290175e-01  8.66619647e-02  1.89144567e-01  3.20483804e-01
  2.50303954e-01  6.87130988e-02 -2.63518304e-01 -1.48525089e-01
 -1.00563496e-01  9.91245732e-03 -5.85530698e-03 -9.17741433e-02
 -1.99528620e-01 -1.03092477e-01 -2.29994819e-01  1.25526920e-01]","[-0.61332357 -0.12869804 -0.10288782 -0.31961966 -0.03424797 -0.30072522
  0.36790565  0.07242192  0.46688727  0.3171978   0.13167939  0.02914148
 -0.24750507  0.02233217 -0.11231604  0.01130805 -0.00533295 -0.0975145
 -0.18583192 -0.12924342 -0.14464523  0.11118232]","[-0.61332357 -0.12869804 -0.10288782 -0.31961966 -0.03424797 -0.30072522
  0.36790565  0.07242192  0.46688727  0.3171978   0.13167939  0.02914148
 -0.24750507  0.02233217 -0.11231604  0.01130805 -0.00533295 -0.0975145
 -0.18583192 -0.12924342 -0.14464523  0.11118232]","[-0.15333089 -0.03217451 -0.02572195 -0.07990491 -0.00856199 -0.07518131
  0.09197641  0.01810548  0.11672182  0.07929945  0.03291985  0.00728537
 -0.06187627  0.00558304 -0.02807901  0.00282701 -0.00133324 -0.02437862
 -0.04645798 -0.03231085 -0.03616131  0.02779558]"
620,4.84375,"[-8.31469595e-01  5.55570245e-01 -7.19079971e-02  1.88827515e-02
 -3.03268433e-02 -2.37087250e-01  6.29414618e-02 -1.63869664e-01
 -1.04904175e-02  4.76837158e-03 -1.14633560e-01  3.79571915e-02
 -2.15997975e-02 -2.15997975e-02  1.54495239e-02 -5.74121475e-02
  3.26166153e-02 -2.61306763e-02 -2.07901001e-02 -1.71661377e-03
  3.26166153e-02 -1.71661377e-03  6.67572021e-03  1.73568726e-02
 -2.39560138e-02 -6.59370446e-04  1.97801599e-03  1.03296284e-02
  7.58241639e-02  6.86373651e-01  9.89007950e-03 -2.19821930e-04
  2.19821930e-04  9.01098270e-03  8.57143383e-03  2.39560138e-02
 -3.29666142e-03  2.19821930e-04 -2.19821930e-04  2.19821930e-04
  6.59370446e-04 -2.19821930e-04 -2.19821930e-04 -6.59370446e-04
 -6.59370446e-04  1.09891896e-03 -6.13323569e-01 -1.28698036e-01
 -1.02887817e-01 -3.19619656e-01 -3.42479721e-02 -3.00725222e-01
  3.67905647e-01  7.24219158e-02  4.66887265e-01  3.17197800e-01
  1.31679386e-01  2.91414820e-02 -2.47505069e-01  2.23321728e-02
 -1.12316042e-01  1.13080516e-02 -5.33294678e-03 -9.75144953e-02
 -1.85831919e-01 -1.29243419e-01 -1.44645229e-01  1.11182317e-01]","[-0.3829348  -0.20817353 -0.05272114 -0.2084227  -0.06105404 -0.07829817
  0.20765463 -0.01138686  0.6203815   0.26613706  0.0098808  -0.05647251
 -0.2575016   0.04503734 -0.19619398 -0.00715735  0.00136616 -0.08614092
 -0.08522464 -0.17234696 -0.06827929  0.11011779]","[-0.3829348  -0.20817353 -0.05272114 -0.2084227  -0.06105404 -0.07829817
  0.20765463 -0.01138686  0.6203815   0.26613706  0.0098808  -0.05647251
 -0.2575016   0.04503734 -0.19619398 -0.00715735  0.00136616 -0.08614092
 -0.08522464 -0.17234696 -0.06827929  0.11011779]","[-0.0957337  -0.05204338 -0.01318029 -0.05210568 -0.01526351 -0.01957454
  0.05191366 -0.00284672  0.15509537  0.06653427  0.0024702  -0.01411813
 -0.0643754   0.01125933 -0.04904849 -0.00178934  0.00034154 -0.02153523
 -0.02130616 -0.04308674 -0.01706982  0.02752945]"
621,4.8515625,"[-8.0320752e-01  5.9569931e-01 -7.6867104e-02  1.8882751e-02
 -3.0326843e-02 -2.3517990e-01 -3.5878369e-03 -3.0231211e-01
 -7.8201294e-03  4.7683716e-03 -1.1425209e-01  3.9483070e-02
 -2.1807011e-02 -2.1807011e-02  1.4305115e-02 -5.7793617e-02
  3.2616615e-02 -2.6130676e-02 -2.0790100e-02 -1.7166138e-03
  3.2616615e-02 -1.7166138e-03  6.6757202e-03  1.7356873e-02
 -3.0109882e-02 -6.5937045e-04 -1.0989190e-03  8.5714338e-03
  6.7472555e-02  6.2879127e-01  1.6923046e-02 -6.5937045e-04
  6.5937045e-04  5.0549507e-03  9.8900795e-03  2.8571130e-03
 -3.7363053e-03 -2.4175644e-03  6.5937045e-04  2.1982193e-04
 -2.1982193e-04 -2.1982193e-04  2.1982193e-04 -2.1982193e-04
  6.5937045e-04 -2.1982193e-04 -3.8293481e-01 -2.0817353e-01
 -5.2721143e-02 -2.0842271e-01 -6.1054036e-02 -7.8298166e-02
  2.0765463e-01 -1.1386864e-02  6.2038147e-01  2.6613706e-01
  9.8807961e-03 -5.6472506e-02 -2.5750160e-01  4.5037337e-02
 -1.9619398e-01 -7.1573518e-03  1.3661645e-03 -8.6140923e-02
 -8.5224643e-02 -1.7234696e-01 -6.8279289e-02  1.1011779e-01]","[-1.23032816e-01 -2.70624489e-01  1.05913728e-02 -1.06116354e-01
 -7.29814172e-04  7.11248070e-02 -1.42925307e-02 -4.93517593e-02
  8.40396762e-01  1.61991283e-01 -8.25807974e-02 -7.10518286e-03
 -3.64173874e-02  9.99630094e-02 -1.68157130e-01 -8.18055421e-02
  1.16274670e-01 -8.59093219e-02 -1.91699967e-01 -1.46157205e-01
 -2.44174004e-02  9.96130109e-02]","[-1.23032816e-01 -2.70624489e-01  1.05913728e-02 -1.06116354e-01
 -7.29814172e-04  7.11248070e-02 -1.42925307e-02 -4.93517593e-02
  8.40396762e-01  1.61991283e-01 -8.25807974e-02 -7.10518286e-03
 -3.64173874e-02  9.99630094e-02 -1.68157130e-01 -8.18055421e-02
  1.16274670e-01 -8.59093219e-02 -1.91699967e-01 -1.46157205e-01
 -2.44174004e-02  9.96130109e-02]","[-3.0758204e-02 -6.7656122e-02  2.6478432e-03 -2.6529089e-02
 -1.8245354e-04  1.7781202e-02 -3.5731327e-03 -1.2337940e-02
  2.1009919e-01  4.0497821e-02 -2.0645199e-02 -1.7762957e-03
 -9.1043469e-03  2.4990752e-02 -4.2039283e-02 -2.0451386e-02
  2.9068667e-02 -2.1477330e-02 -4.7924992e-02 -3.6539301e-02
 -6.1043501e-03  2.4903253e-02]"
622,4.859375,"[-7.73010433e-01  6.34393275e-01 -8.29706192e-02  1.88827515e-02
 -3.07083130e-02 -2.33654022e-01 -3.11339442e-02 -3.67582381e-01
 -4.38690186e-03  4.76837158e-03 -1.13870621e-01  4.02460098e-02
 -2.07635257e-02 -2.07635257e-02  1.31607056e-02 -5.85565567e-02
  3.26166153e-02 -2.61306763e-02 -2.07901001e-02 -1.71661377e-03
  3.26166153e-02 -1.71661377e-03  6.67572021e-03  1.73568726e-02
 -2.79120449e-02 -2.19821930e-04 -1.97801599e-03  4.61540231e-03
  6.39560744e-02  5.83956063e-01  1.82417873e-02  6.59370446e-04
  1.09891896e-03  3.29666142e-03  1.29670147e-02 -1.60439499e-02
 -6.81314478e-03 -3.73630528e-03  2.19821930e-04  2.19821930e-04
 -6.59370446e-04 -2.19821930e-04 -2.19821930e-04 -6.59370446e-04
 -2.19821930e-04 -2.19821930e-04 -1.23032816e-01 -2.70624489e-01
  1.05913728e-02 -1.06116354e-01 -7.29814172e-04  7.11248070e-02
 -1.42925307e-02 -4.93517593e-02  8.40396762e-01  1.61991283e-01
 -8.25807974e-02 -7.10518286e-03 -3.64173874e-02  9.99630094e-02
 -1.68157130e-01 -8.18055421e-02  1.16274670e-01 -8.59093219e-02
 -1.91699967e-01 -1.46157205e-01 -2.44174004e-02  9.96130109e-02]","[ 0.17330648 -0.19682613  0.03942593 -0.05734985  0.00760707  0.13728543
 -0.09442261 -0.09236046  1.0312979   0.08082427 -0.12432982 -0.01838244
  0.06885648  0.13143118 -0.09990174 -0.07031999  0.09035027 -0.07149208
 -0.12616487 -0.15049003  0.00283213  0.08713003]","[ 0.17330648 -0.19682613  0.03942593 -0.05734985  0.00760707  0.13728543
 -0.09442261 -0.09236046  1.0312979   0.08082427 -0.12432982 -0.01838244
  0.06885648  0.13143118 -0.09990174 -0.07031999  0.09035027 -0.07149208
 -0.12616487 -0.15049003  0.00283213  0.08713003]","[ 0.04332662 -0.04920653  0.00985648 -0.01433746  0.00190177  0.03432136
 -0.02360565 -0.02309011  0.25782448  0.02020607 -0.03108246 -0.00459561
  0.01721412  0.03285779 -0.02497543 -0.01758     0.02258757 -0.01787302
 -0.03154122 -0.03762251  0.00070803  0.02178251]"
623,4.8671875,"[-7.4095112e-01  6.7155898e-01 -8.7929726e-02  1.8882751e-02
 -3.0708313e-02 -2.3289108e-01 -3.0338740e-02 -3.6914137e-01
 -1.7166138e-03  4.7683716e-03 -1.1348915e-01  4.0627480e-02
 -1.8364543e-02 -1.8364543e-02  1.2016296e-02 -5.9319496e-02
  3.2616615e-02 -2.6130676e-02 -2.0790100e-02 -1.7166138e-03
  3.2616615e-02 -1.7166138e-03  6.6757202e-03  1.7356873e-02
 -2.0439530e-02 -1.5384675e-03 -1.5384675e-03  5.0549507e-03
 -3.8021948e-02  5.8395606e-01  9.4505316e-03 -2.1982193e-04
  2.8571130e-03  2.1982193e-04  2.2197818e-02 -2.8791238e-02
 -9.0109827e-03 -1.5384675e-03  2.1982193e-04 -6.5937045e-04
 -2.1982193e-04 -2.1982193e-04 -1.5384675e-03 -2.1982193e-04
 -6.5937045e-04  6.5937045e-04  1.7330648e-01 -1.9682613e-01
  3.9425932e-02 -5.7349846e-02  7.6070651e-03  1.3728543e-01
 -9.4422609e-02 -9.2360459e-02  1.0312979e+00  8.0824271e-02
 -1.2432982e-01 -1.8382441e-02  6.8856478e-02  1.3143118e-01
 -9.9901736e-02 -7.0319988e-02  9.0350270e-02 -7.1492076e-02
 -1.2616487e-01 -1.5049003e-01  2.8321296e-03  8.7130025e-02]","[ 0.25978875 -0.18649216 -0.01456722 -0.08193224  0.0799047   0.3648244
 -0.2971416  -0.10878205  1.3588768   0.00363325 -0.2117995  -0.02477508
  0.21950626  0.12854598 -0.0840021  -0.08449686  0.08083558 -0.0602871
 -0.1055427  -0.10713792 -0.01288836  0.09149607]","[ 0.25978875 -0.18649216 -0.01456722 -0.08193224  0.0799047   0.3648244
 -0.2971416  -0.10878205  1.3588768   0.00363325 -0.2117995  -0.02477508
  0.21950626  0.12854598 -0.0840021  -0.08449686  0.08083558 -0.0602871
 -0.1055427  -0.10713792 -0.01288836  0.09149607]","[ 0.06494719 -0.04662304 -0.0036418  -0.02048306  0.01997617  0.0912061
 -0.0742854  -0.02719551  0.3397192   0.00090831 -0.05294988 -0.00619377
  0.05487657  0.0321365  -0.02100052 -0.02112421  0.0202089  -0.01507177
 -0.02638567 -0.02678448 -0.00322209  0.02287402]"
624,4.875,"[-7.0710677e-01  7.0710677e-01 -9.0981483e-02  1.8882751e-02
 -3.1089783e-02 -2.3060226e-01 -7.5260393e-02 -4.2893308e-01
 -1.9073486e-04  4.7683716e-03 -1.1310768e-01  4.0627480e-02
 -1.5131001e-02 -1.5131001e-02  9.3460083e-03 -5.8938026e-02
  3.2616615e-02 -2.6130676e-02 -2.0790100e-02 -1.7166138e-03
  3.2616615e-02 -1.7166138e-03  6.6757202e-03  1.7356873e-02
 -1.1208820e-02 -6.5937045e-04 -2.1982193e-04  1.9560432e-02
 -2.1912089e-01  1.4395609e-01  5.0549507e-03 -2.1982193e-04
  3.7363053e-03 -6.5937045e-04  2.3956014e-02 -3.3186819e-02
 -1.4285755e-02  6.5937045e-04  2.1982193e-04 -2.1982193e-04
 -2.1982193e-04  6.5937045e-04 -6.5937045e-04 -2.1982193e-04
  1.0989190e-03 -6.5937045e-04  2.5978875e-01 -1.8649216e-01
 -1.4567219e-02 -8.1932239e-02  7.9904698e-02  3.6482441e-01
 -2.9714161e-01 -1.0878205e-01  1.3588768e+00  3.6332477e-03
 -2.1179950e-01 -2.4775077e-02  2.1950626e-01  1.2854598e-01
 -8.4002100e-02 -8.4496856e-02  8.0835581e-02 -6.0287096e-02
 -1.0554270e-01 -1.0713792e-01 -1.2888357e-02  9.1496065e-02]","[ 0.35352927 -0.2140056  -0.06079962 -0.06045339  0.26052588  0.55508035
 -0.45186925 -0.05091788  1.5326009  -0.04405812 -0.21045145 -0.01585442
  0.08240587  0.04039648 -0.08956963 -0.06570516  0.0578344  -0.06132323
 -0.02654614 -0.05025943  0.07530716  0.08131619]","[ 0.35352927 -0.2140056  -0.06079962 -0.06045339  0.26052588  0.55508035
 -0.45186925 -0.05091788  1.5326009  -0.04405812 -0.21045145 -0.01585442
  0.08240587  0.04039648 -0.08956963 -0.06570516  0.0578344  -0.06132323
 -0.02654614 -0.05025943  0.07530716  0.08131619]","[ 0.08838232 -0.0535014  -0.0151999  -0.01511335  0.06513147  0.13877009
 -0.11296731 -0.01272947  0.38315022 -0.01101453 -0.05261286 -0.0039636
  0.02060147  0.01009912 -0.02239241 -0.01642629  0.0144586  -0.01533081
 -0.00663654 -0.01256486  0.01882679  0.02032905]"
625,4.8828125,"[-6.7155898e-01  7.4095112e-01 -9.2125893e-02  1.8882751e-02
 -3.0708313e-02 -2.2526169e-01 -9.4032601e-02 -3.9928573e-01
  1.9073486e-04  4.7683716e-03 -1.1196327e-01  4.0627480e-02
 -1.1375340e-02 -1.1375340e-02  7.0571899e-03 -5.8938026e-02
  3.2616615e-02 -2.6130676e-02 -2.0790100e-02 -1.7166138e-03
  3.2998085e-02 -1.7166138e-03  6.6757202e-03  1.7356873e-02
 -2.4175644e-03 -6.5937045e-04  2.1982193e-04  2.3956014e-02
 -3.4879121e-01 -9.4505316e-03  6.5937045e-04 -2.1982193e-04
  5.9340480e-03 -6.5937045e-04  2.5714302e-02 -4.8571397e-02
 -1.2087918e-02 -6.5937045e-04 -6.5937045e-04 -2.1982193e-04
  6.5937045e-04  6.5937045e-04  6.5937045e-04 -2.1982193e-04
  2.1982193e-04 -2.1982193e-04  3.5352927e-01 -2.1400560e-01
 -6.0799617e-02 -6.0453385e-02  2.6052588e-01  5.5508035e-01
 -4.5186925e-01 -5.0917879e-02  1.5326009e+00 -4.4058122e-02
 -2.1045145e-01 -1.5854418e-02  8.2405873e-02  4.0396482e-02
 -8.9569628e-02 -6.5705158e-02  5.7834402e-02 -6.1323233e-02
 -2.6546141e-02 -5.0259426e-02  7.5307161e-02  8.1316188e-02]","[ 0.4881251  -0.30502504  0.01060181 -0.07819913  0.5224216   0.8570834
 -0.65875345 -0.10821192  1.6683463  -0.17939861 -0.22722645 -0.08971255
  0.13912958  0.11674809 -0.13275109 -0.02610701  0.06705856 -0.05308856
  0.01567277 -0.0212118   0.01892325  0.05276403]","[ 0.4881251  -0.30502504  0.01060181 -0.07819913  0.5224216   0.8570834
 -0.65875345 -0.10821192  1.6683463  -0.17939861 -0.22722645 -0.08971255
  0.13912958  0.11674809 -0.13275109 -0.02610701  0.06705856 -0.05308856
  0.01567277 -0.0212118   0.01892325  0.05276403]","[ 0.12203127 -0.07625626  0.00265045 -0.01954978  0.1306054   0.21427085
 -0.16468836 -0.02705298  0.41708657 -0.04484965 -0.05680661 -0.02242814
  0.03478239  0.02918702 -0.03318777 -0.00652675  0.01676464 -0.01327214
  0.00391819 -0.00530295  0.00473081  0.01319101]"
626,4.890625,"[-6.34393275e-01  7.73010433e-01 -9.13629532e-02  1.88827515e-02
 -3.07083130e-02 -2.18012810e-01 -1.15129061e-01 -3.49674940e-01
 -1.90734863e-04  4.76837158e-03 -1.10055923e-01  4.02460098e-02
 -7.41030648e-03 -7.41030648e-03  4.76837158e-03 -5.89380264e-02
  3.26166153e-02 -2.61306763e-02 -2.07901001e-02 -1.71661377e-03
  3.29980850e-02 -1.71661377e-03  6.67572021e-03  1.73568726e-02
  5.49449911e-03 -6.59370446e-04 -2.19821930e-04  4.63736542e-02
 -3.43516499e-01 -6.92307502e-02 -4.61540231e-03 -2.19821930e-04
  9.45053156e-03 -1.97801599e-03  2.30769161e-02 -5.07692359e-02
 -2.41756439e-03  1.53846748e-03 -2.19821930e-04 -6.59370446e-04
 -6.59370446e-04  2.19821930e-04 -6.59370446e-04 -1.09891896e-03
  6.59370446e-04  1.09891896e-03  4.88125086e-01 -3.05025041e-01
  1.06018111e-02 -7.81991258e-02  5.22421598e-01  8.57083380e-01
 -6.58753455e-01 -1.08211920e-01  1.66834629e+00 -1.79398611e-01
 -2.27226451e-01 -8.97125453e-02  1.39129579e-01  1.16748095e-01
 -1.32751092e-01 -2.61070058e-02  6.70585558e-02 -5.30885607e-02
  1.56727713e-02 -2.12118048e-02  1.89232528e-02  5.27640320e-02]","[ 0.68691194 -0.1744479  -0.02753843 -0.11177672  0.7553525   0.9028457
 -0.5022749  -0.11642449  1.6581964  -0.15059265 -0.13710931 -0.12753403
  0.3957453   0.18129359  0.0439149  -0.10580253  0.12823206 -0.03455115
 -0.03850165  0.03455959  0.04117048  0.0245564 ]","[ 0.68691194 -0.1744479  -0.02753843 -0.11177672  0.7553525   0.9028457
 -0.5022749  -0.11642449  1.6581964  -0.15059265 -0.13710931 -0.12753403
  0.3957453   0.18129359  0.0439149  -0.10580253  0.12823206 -0.03455115
 -0.03850165  0.03455959  0.04117048  0.0245564 ]","[ 0.17172799 -0.04361197 -0.00688461 -0.02794418  0.18883812  0.22571142
 -0.12556872 -0.02910612  0.4145491  -0.03764816 -0.03427733 -0.03188351
  0.09893633  0.0453234   0.01097873 -0.02645063  0.03205802 -0.00863779
 -0.00962541  0.0086399   0.01029262  0.0061391 ]"
627,4.8984375,"[-5.95699310e-01  8.03207517e-01 -8.98370743e-02  1.88827515e-02
 -3.07083130e-02 -2.11527824e-01 -1.27006426e-01 -3.14649045e-01
 -1.33514404e-03  4.76837158e-03 -1.07767105e-01  3.98645401e-02
 -4.27933875e-03 -4.27933875e-03  5.14984131e-03 -5.81750870e-02
  3.26166153e-02 -2.61306763e-02 -2.07901001e-02 -1.71661377e-03
  3.29980850e-02 -1.71661377e-03  6.67572021e-03  1.73568726e-02
  1.42857553e-02  2.19821930e-04  2.19821930e-04  3.23077217e-02
 -3.61098915e-01 -1.07472517e-01 -7.69233704e-03 -2.19821930e-04
  1.73625946e-02 -3.29666142e-03  1.38461115e-02 -3.31868194e-02
  2.19821930e-04  2.85711302e-03 -6.59370446e-04 -2.19821930e-04
  1.09891896e-03 -2.19821930e-04  2.19821930e-04 -6.59370446e-04
 -1.09891896e-03  6.59370446e-04  6.86911941e-01 -1.74447894e-01
 -2.75384337e-02 -1.11776717e-01  7.55352497e-01  9.02845681e-01
 -5.02274871e-01 -1.16424493e-01  1.65819645e+00 -1.50592655e-01
 -1.37109309e-01 -1.27534032e-01  3.95745307e-01  1.81293592e-01
  4.39149030e-02 -1.05802529e-01  1.28232062e-01 -3.45511511e-02
 -3.85016501e-02  3.45595852e-02  4.11704779e-02  2.45564021e-02]","[ 0.8422172  -0.04937983  0.08830229 -0.03661285  0.75376475  0.90501714
 -0.2926074  -0.18223023  1.6587807  -0.0969284  -0.05652256 -0.2086334
  0.12762424  0.2545531   0.01181204  0.03213044  0.10217346 -0.01803523
  0.14221522  0.11498083  0.0754303   0.02171038]","[ 0.8422172  -0.04937983  0.08830229 -0.03661285  0.75376475  0.90501714
 -0.2926074  -0.18223023  1.6587807  -0.0969284  -0.05652256 -0.2086334
  0.12762424  0.2545531   0.01181204  0.03213044  0.10217346 -0.01803523
  0.14221522  0.11498083  0.0754303   0.02171038]","[ 0.2105543  -0.01234496  0.02207557 -0.00915321  0.18844119  0.22625428
 -0.07315185 -0.04555756  0.41469517 -0.0242321  -0.01413064 -0.05215835
  0.03190606  0.06363828  0.00295301  0.00803261  0.02554337 -0.00450881
  0.03555381  0.02874521  0.01885758  0.0054276 ]"
