step,phase,obs,action_raw,action_clipped,action_scaled
2958,23.109375,"[ 0.6343933   0.77301043 -0.07228947 -0.07953739  0.01736259 -0.06527472
  0.66780627 -1.1957536 ]",[ 0.5937395 -1.1746536],[ 0.5937395 -1.1746536],[ 0.14843488 -0.2936634 ]
2959,23.1171875,"[ 0.671559    0.7409511  -0.06733036 -0.09479713  0.02967033 -0.07538462
  0.5937395  -1.1746536 ]",[ 0.495795  -1.1272659],[ 0.495795  -1.1272659],[ 0.12394875 -0.28181648]
2960,23.125,"[ 0.70710677  0.70710677 -0.0593195  -0.11043739  0.05736265 -0.08065929
  0.495795   -1.1272659 ]",[ 0.37949803 -1.0395279 ],[ 0.37949803 -1.0395279 ],[ 0.09487451 -0.25988197]
2961,23.1328125,"[ 0.7409511   0.671559   -0.04825687 -0.127985    0.05912085 -0.09032965
  0.37949803 -1.0395279 ]",[ 0.24506462 -0.99345344],[ 0.24506462 -0.99345344],[ 0.06126615 -0.24836336]
2962,23.140625,"[ 0.77301043  0.6343933  -0.03376102 -0.14743996  0.08549452 -0.10263739
  0.24506462 -0.99345344]",[ 0.15525936 -0.87951016],[ 0.15525936 -0.87951016],[ 0.03881484 -0.21987754]
2963,23.1484375,"[ 0.8032075   0.5956993  -0.01773834 -0.1676588   0.08637362 -0.09648352
  0.15525936 -0.87951016]",[ 0.0179382 -0.7811034],[ 0.0179382 -0.7811034],[ 0.00448455 -0.19527584]
2964,23.15625,"[ 8.31469595e-01  5.55570245e-01  5.72204590e-04 -1.89784050e-01
  8.85714516e-02 -1.03076935e-01  1.79382022e-02 -7.81103373e-01]",[-0.13447715 -0.6196253 ],[-0.13447715 -0.6196253 ],[-0.03361929 -0.15490632]
2965,23.1640625,"[ 0.8577286   0.51410276  0.01964569 -0.2119093   0.09032965 -0.11362638
 -0.13447715 -0.6196253 ]",[-0.27440378 -0.4879229 ],[-0.27440378 -0.4879229 ],[-0.06860095 -0.12198073]
2966,23.171875,"[ 0.8819213   0.47139674  0.03833866 -0.23403549  0.0881319  -0.110989
 -0.27440378 -0.4879229 ]",[-0.35834143 -0.46239084],[-0.35834143 -0.46239084],[-0.08958536 -0.11559771]
2967,23.1796875,"[ 0.9039893   0.42755508  0.05664921 -0.25501633  0.09164839 -0.09516487
 -0.35834143 -0.46239084]",[-0.39403522 -0.44224006],[-0.39403522 -0.44224006],[-0.09850881 -0.11056001]
2968,23.1875,"[ 0.9238795   0.38268343  0.07343388 -0.27447128  0.07010984 -0.09824171
 -0.39403522 -0.44224006]",[ 0.07901113 -0.93307376],[ 0.07901113 -0.93307376],[ 0.01975278 -0.23326844]
2969,23.1953125,"[ 0.94154406  0.33688986  0.08792973 -0.2912569   0.06219778 -0.07362633
  0.07901113 -0.93307376]",[ 0.7233811 -1.048988 ],[ 0.7233811 -1.048988 ],[ 0.18084528 -0.262247  ]
2970,23.203125,"[ 0.95694035  0.29028466  0.0989933  -0.30422688  0.04109888 -0.05296707
  0.7233811  -1.048988  ]",[ 0.753928  -1.0780172],[ 0.753928  -1.0780172],[ 0.188482  -0.2695043]
2971,23.2109375,"[ 0.97003126  0.24298018  0.10624123 -0.31338215  0.0265934  -0.03054943
  0.753928   -1.0780172 ]",[ 0.786209  -1.1299614],[ 0.786209  -1.1299614],[ 0.19655225 -0.28249034]
2972,23.21875,"[ 0.98078525  0.19509032  0.10891151 -0.3179598   0.00329666 -0.01516485
  0.786209   -1.1299614 ]",[ 0.7925556 -1.1268247],[ 0.7925556 -1.1268247],[ 0.1981389  -0.28170618]
2973,23.2265625,"[ 0.9891765   0.14673047  0.10776711 -0.31834126 -0.01076927  0.00285711
  0.7925556  -1.1268247 ]",[ 0.7795899 -1.1400298],[ 0.7795899 -1.1400298],[ 0.19489747 -0.28500745]
2974,23.234375,"[ 0.9951847   0.09801714  0.10585976 -0.31681538 -0.00813189  0.01032963
  0.7795899  -1.1400298 ]",[ 0.7679333 -1.1348736],[ 0.7679333 -1.1348736],[ 0.19198333 -0.2837184 ]
2975,23.2421875,"[ 9.98795450e-01  4.90676761e-02  1.05096817e-01 -3.14526558e-01
  2.19821930e-04  1.38461115e-02  7.67933309e-01 -1.13487363e+00]",[ 0.70054555 -1.0954198 ],[ 0.70054555 -1.0954198 ],[ 0.17513639 -0.27385494]
2976,23.25,"[ 1.00000000e+00  1.81291055e-14  1.05859756e-01 -3.11856270e-01
  5.93404798e-03  1.38461115e-02  7.00545549e-01 -1.09541976e+00]",[ 0.5822442 -1.0387144],[ 0.5822442 -1.0387144],[ 0.14556105 -0.2596786 ]
2977,23.2578125,"[ 0.99879545 -0.04906768  0.10738564 -0.30918598  0.00769234  0.01076927
  0.5822442  -1.0387144 ]",[ 0.456925  -0.9489759],[ 0.456925  -0.9489759],[ 0.11423125 -0.23724398]
2978,23.265625,"[ 0.9951847  -0.09801714  0.10967445 -0.30689716  0.01076927  0.01208792
  0.456925   -0.9489759 ]",[ 0.28843614 -0.8555713 ],[ 0.28843614 -0.8555713 ],[ 0.07210904 -0.21389283]
2979,23.2734375,"[ 0.9891765  -0.14673047  0.1115818  -0.30422688  0.01252747  0.0147253
  0.28843614 -0.8555713 ]",[ 0.07878789 -0.62434846],[ 0.07878789 -0.62434846],[ 0.01969697 -0.15608712]
2980,23.28125,"[ 0.98078525 -0.19509032  0.11425209 -0.30117512  0.01868134  0.01604395
  0.07878789 -0.62434846]",[-0.12435087 -0.35068777],[-0.12435087 -0.35068777],[-0.03108772 -0.08767194]
2981,23.2890625,"[ 0.97003126 -0.24298018  0.11768532 -0.29812336  0.01604395  0.0147253
 -0.12435087 -0.35068777]",[-0.30754235 -0.19456165],[-0.30754235 -0.19456165],[-0.07688559 -0.04864041]
2982,23.296875,"[ 0.95694035 -0.29028466  0.12035561 -0.29545307  0.01340656  0.01516485
 -0.30754235 -0.19456165]",[-0.4414192  -0.03715769],[-0.4414192  -0.03715769],[-0.1103548  -0.00928942]
2983,23.3046875,"[ 0.94154406 -0.33688986  0.12188148 -0.29163837  0.00109892  0.02351646
 -0.4414192  -0.03715769]",[-0.19354798 -0.47724724],[-0.19354798 -0.47724724],[-0.04838699 -0.11931181]
2984,23.3125,"[ 0.9238795  -0.38268343  0.12073708 -0.28667927 -0.01208792  0.03362637
 -0.19354798 -0.47724724]",[ 0.45460364 -1.0275835 ],[ 0.45460364 -1.0275835 ],[ 0.11365091 -0.25689587]
2985,23.3203125,"[ 0.9039893  -0.42755508  0.11730385 -0.2794304  -0.02087908  0.04285717
  0.45460364 -1.0275835 ]",[ 0.52238446 -0.96488047],[ 0.52238446 -0.96488047],[ 0.13059612 -0.24122012]
2986,23.328125,"[ 0.8819213  -0.47139674  0.1115818  -0.2691307  -0.03274727  0.06087914
  0.52238446 -0.96488047]",[ 0.596822 -0.944231],[ 0.596822 -0.944231],[ 0.1492055  -0.23605774]
2987,23.3359375,"[ 0.8577286  -0.51410276  0.10357094 -0.25577927 -0.04417581  0.07054949
  0.596822   -0.944231  ]",[ 0.66679263 -0.89331627],[ 0.66679263 -0.89331627],[ 0.16669816 -0.22332907]
2988,23.34375,"[ 0.8314696  -0.55557024  0.09212589 -0.23937607 -0.05912085  0.08285713
  0.66679263 -0.89331627]",[ 0.7163219  -0.85076755],[ 0.7163219  -0.85076755],[ 0.17908047 -0.21269189]
2989,23.3515625,"[ 0.8032075  -0.5956993   0.07991886 -0.22220993 -0.06615382  0.08417578
  0.7163219  -0.85076755]",[ 0.7545762 -0.7898777],[ 0.7545762 -0.7898777],[ 0.18864405 -0.19746943]
2990,23.359375,"[ 0.77301043 -0.6343933   0.06885624 -0.20618725 -0.04989014  0.07450552
  0.7545762  -0.7898777 ]",[ 0.73809105 -0.71337926],[ 0.73809105 -0.71337926],[ 0.18452276 -0.17834482]
2991,23.3671875,"[ 0.7409511  -0.671559    0.0593195  -0.19092846 -0.04329672  0.07010984
  0.73809105 -0.71337926]",[ 0.6713999  -0.59690684],[ 0.6713999  -0.59690684],[ 0.16784997 -0.14922671]
2992,23.375,"[ 0.70710677 -0.70710677  0.0516901  -0.17757702 -0.03890114  0.06000004
  0.6713999  -0.59690684]",[ 0.60139686 -0.5067625 ],[ 0.60139686 -0.5067625 ],[ 0.15034921 -0.12669063]
2993,23.3828125,"[ 0.671559   -0.7409511   0.04711246 -0.16575146 -0.01604395  0.04901094
  0.60139686 -0.5067625 ]",[ 0.50577253 -0.4196816 ],[ 0.50577253 -0.4196816 ],[ 0.12644313 -0.1049204 ]
2994,23.390625,"[ 0.6343933  -0.77301043  0.04520512 -0.15545082 -0.00373631  0.05604391
  0.50577253 -0.4196816 ]",[ 0.36164826 -0.28409174],[ 0.36164826 -0.28409174],[ 0.09041207 -0.07102294]
2995,23.3984375,"[ 0.5956993  -0.8032075   0.04558659 -0.14629555  0.00857143  0.04285717
  0.36164826 -0.28409174]",[ 0.12481245 -0.08093522],[ 0.12481245 -0.08093522],[ 0.03120311 -0.02023381]
2996,23.40625,"[ 0.55557024 -0.8314696   0.0478754  -0.13828468  0.01164837  0.03538465
  0.12481245 -0.08093522]",[-0.12069898  0.07314733],[-0.12069898  0.07314733],[-0.03017475  0.01828683]
2997,23.4140625,"[ 0.51410276 -0.8577286   0.05092716 -0.13103676  0.01516485  0.0375824
 -0.12069898  0.07314733]",[-0.33697787  0.2952758 ],[-0.33697787  0.2952758 ],[-0.08424447  0.07381895]
2998,23.421875,"[ 0.47139674 -0.8819213   0.05512333 -0.12378883  0.02131872  0.03934069
 -0.33697787  0.2952758 ]",[-0.24667925  0.05139353],[-0.24667925  0.05139353],[-0.06166981  0.01284838]
2999,23.4296875,"[ 0.42755508 -0.9039893   0.05970097 -0.11692238  0.02175827  0.0384615
 -0.24667925  0.05139353]",[ 0.00633828 -0.40567678],[ 0.00633828 -0.40567678],[ 0.00158457 -0.1014192 ]
3000,23.4375,"[ 0.38268343 -0.9238795   0.06313419 -0.10967445  0.01384611  0.03538465
  0.00633828 -0.40567678]",[ 0.08517487 -0.26750466],[ 0.08517487 -0.26750466],[ 0.02129372 -0.06687617]
3001,23.4453125,"[ 0.33688986 -0.94154406  0.06542301 -0.10090065  0.0063736   0.04813185
  0.08517487 -0.26750466]",[ 0.12940423 -0.14671251],[ 0.12940423 -0.14671251],[ 0.03235106 -0.03667813]
3002,23.453125,"[ 0.29028466 -0.95694035  0.06504154 -0.09060001 -0.00813189  0.05384617
  0.12940423 -0.14671251]",[ 0.18919338 -0.05651795],[ 0.18919338 -0.05651795],[ 0.04729835 -0.01412949]
3003,23.4609375,"[ 0.24298018 -0.97003126  0.06237125 -0.07801151 -0.0164835   0.05824175
  0.18919338 -0.05651795]",[0.20670673 0.02192378],[0.20670673 0.02192378],[0.05167668 0.00548095]
3004,23.46875,"[ 0.19509032 -0.98078525  0.05855656 -0.06504154 -0.0248352   0.06175823
  0.20670673  0.02192378]",[0.2013905  0.08343437],[0.2013905  0.08343437],[0.05034763 0.02085859]
3005,23.4765625,"[ 0.14673047 -0.9891765   0.05397892 -0.05321598 -0.02175827  0.05604391
  0.2013905   0.08343437]",[0.14015827 0.15109836],[0.14015827 0.15109836],[0.03503957 0.03777459]
3006,23.484375,"[ 0.09801714 -0.9951847   0.04901981 -0.04177189 -0.02307692  0.04945059
  0.14015827  0.15109836]",[0.06076992 0.23214898],[0.06076992 0.23214898],[0.01519248 0.05803724]
3007,23.4921875,"[ 0.04906768 -0.99879545  0.04444218 -0.03147221 -0.02043953  0.04593411
  0.06076992  0.23214898]",[0.0531069  0.19731629],[0.0531069  0.19731629],[0.01327672 0.04932907]
3008,23.5,"[-4.9023010e-15 -1.0000000e+00  3.9864540e-02 -2.1934509e-02
 -2.4395561e-02  4.4615366e-02  5.3106897e-02  1.9731629e-01]",[0.12816772 0.10038817],[0.12816772 0.10038817],[0.03204193 0.02509704]
3009,23.5078125,"[-0.04906768 -0.99879545  0.03604984 -0.01239777 -0.01604395  0.0476923
  0.12816772  0.10038817]",[ 0.33559233 -0.0992524 ],[ 0.33559233 -0.0992524 ],[ 0.08389808 -0.0248131 ]
3010,23.515625,"[-0.09801714 -0.9951847   0.03299809 -0.00286102 -0.01780224  0.0485714
  0.33559233 -0.0992524 ]",[ 0.50520086 -0.2311033 ],[ 0.50520086 -0.2311033 ],[ 0.12630022 -0.05777583]
3011,23.5234375,"[-0.14673047 -0.9891765   0.02994537  0.00667572 -0.0147253   0.05208788
  0.50520086 -0.2311033 ]",[ 0.64638025 -0.25895488],[ 0.64638025 -0.25895488],[ 0.16159506 -0.06473872]
3012,23.53125,"[-0.19509032 -0.98078525  0.02689362  0.01621246 -0.01736259  0.0485714
  0.64638025 -0.25895488]",[ 0.82903415 -0.18761921],[ 0.82903415 -0.18761921],[ 0.20725854 -0.0469048 ]
3013,23.5390625,"[-0.24298018 -0.97003126  0.02422333  0.02613068 -0.01164837  0.05076924
  0.82903415 -0.18761921]",[0.79026353 0.16335286],[0.79026353 0.16335286],[0.19756588 0.04083822]
3014,23.546875,"[-0.29028466 -0.95694035  0.02269745  0.03414249 -0.00417585  0.03714285
  0.79026353  0.16335286]",[-0.09136552  0.03691276],[-0.09136552  0.03691276],[-0.02284138  0.00922819]
3015,23.5546875,"[-0.33688986 -0.94154406  0.02269745  0.04062748  0.00329666  0.03010988
 -0.09136552  0.03691276]",[ 0.15641968 -0.06678291],[ 0.15641968 -0.06678291],[ 0.03910492 -0.01669573]
3016,23.5625,"[-0.38268343 -0.9238795   0.0246048   0.04520512  0.01164837  0.0156044
  0.15641968 -0.06678291]",[ 0.41405997 -0.1459412 ],[ 0.41405997 -0.1459412 ],[ 0.10351499 -0.0364853 ]
3017,23.5703125,"[-0.42755508 -0.9039893   0.02803802  0.04711246  0.02219782  0.0046154
  0.41405997 -0.1459412 ]",[ 0.64062446 -0.24110267],[ 0.64062446 -0.24110267],[ 0.16015612 -0.06027567]
3018,23.578125,"[-0.47139674 -0.8819213   0.03414249  0.04711246  0.03934069 -0.00109892
  0.64062446 -0.24110267]",[ 0.8263788  -0.26320356],[ 0.8263788  -0.26320356],[ 0.2065947  -0.06580089]
3019,23.5859375,"[-0.51410276 -0.8577286   0.04062748  0.046731    0.03406591 -0.00329666
  0.8263788  -0.26320356]",[ 0.9490492 -0.2410086],[ 0.9490492 -0.2410086],[ 0.2372623  -0.06025215]
3020,23.59375,"[-0.55557024 -0.8314696   0.04558659  0.04596806  0.02527475 -0.00505495
  0.9490492  -0.2410086 ]",[ 0.9884747  -0.23673503],[ 0.9884747  -0.23673503],[ 0.24711868 -0.05918376]
3021,23.6015625,"[-0.5956993  -0.8032075   0.05016422  0.04482365  0.02131872 -0.00857143
  0.9884747  -0.23673503]",[ 1.0409858  -0.21743256],[ 1.0409858  -0.21743256],[ 0.26024646 -0.05435814]
3022,23.609375,"[-0.6343933  -0.77301043  0.05474186  0.04253483  0.02395601 -0.01120882
  1.0409858  -0.21743256]",[ 0.93876106 -0.17603773],[ 0.93876106 -0.17603773],[ 0.23469026 -0.04400943]
3023,23.6171875,"[-0.671559   -0.7409511   0.06122684  0.03948307  0.02791204 -0.0156044
  0.93876106 -0.17603773]",[ 0.87689215 -0.11570631],[ 0.87689215 -0.11570631],[ 0.21922304 -0.02892658]
3024,23.625,"[-0.70710677 -0.70710677  0.06847477  0.03566837  0.04153843 -0.02087908
  0.87689215 -0.11570631]",[ 0.8292054  -0.14385451],[ 0.8292054  -0.14385451],[ 0.20730135 -0.03596363]
3025,23.6328125,"[-0.7409511  -0.671559    0.07801151  0.03032684  0.05516481 -0.0265934
  0.8292054  -0.14385451]",[ 0.77417576 -0.166127  ],[ 0.77417576 -0.166127  ],[ 0.19354394 -0.04153175]
3026,23.640625,"[-0.77301043 -0.6343933   0.08907413  0.0246048   0.0569231  -0.03802195
  0.77417576 -0.166127  ]",[ 0.7855274  -0.25963035],[ 0.7855274  -0.25963035],[ 0.19638185 -0.06490759]
3027,23.6484375,"[-0.8032075  -0.5956993   0.10242653  0.01850128  0.07494507 -0.04021978
  0.7855274  -0.25963035]",[ 0.8306102  -0.32803273],[ 0.8306102  -0.32803273],[ 0.20765255 -0.08200818]
3028,23.65625,"[-0.8314696  -0.55557024  0.11692238  0.0120163   0.07054949 -0.0375824
  0.8306102  -0.32803273]",[ 0.7810554  -0.03796656],[ 0.7810554  -0.03796656],[ 0.19526385 -0.00949164]
3029,23.6640625,"[-0.8577286  -0.51410276  0.13141823  0.00553131  0.07846155 -0.03450546
  0.7810554  -0.03796656]",[0.7707916  0.38472462],[0.7707916  0.38472462],[0.1926979  0.09618115]
3030,23.671875,"[-0.8819213  -0.47139674  0.14667702 -0.00095367  0.08505497 -0.03010988
  0.7707916   0.38472462]",[0.75059104 0.3667767 ],[0.75059104 0.3667767 ],[0.18764776 0.09169418]
3031,23.6796875,"[-0.9039893  -0.42755508  0.16117382 -0.00743866  0.06131868 -0.02923079
  0.75059104  0.3667767 ]",[0.78973085 0.350467  ],[0.78973085 0.350467  ],[0.19743271 0.08761675]
3032,23.6875,"[-0.9238795  -0.38268343  0.17566967 -0.01392365  0.06747255 -0.02923079
  0.78973085  0.350467  ]",[0.82046986 0.27374935],[0.82046986 0.27374935],[0.20511746 0.06843734]
3033,23.6953125,"[-0.94154406 -0.33688986  0.18978405 -0.0207901   0.07934065 -0.03010988
  0.82046986  0.27374935]",[0.84898216 0.20138544],[0.84898216 0.20138544],[0.21224554 0.05034636]
3034,23.703125,"[-0.95694035 -0.29028466  0.20237255 -0.02574921  0.06703301 -0.01868134
  0.84898216  0.20138544]",[0.8645195  0.11871427],[0.8645195  0.11871427],[0.21612987 0.02967857]
3035,23.7109375,"[-0.97003126 -0.24298018  0.21343517 -0.02803802  0.05208788 -0.0054945
  0.8645195   0.11871427]",[0.869387  0.0237722],[0.869387  0.0237722],[0.21734674 0.00594305]
3036,23.71875,"[-0.98078525 -0.19509032  0.22411728 -0.02765656  0.04417581  0.00681314
  0.869387    0.0237722 ]",[ 0.9420772  -0.08717664],[ 0.9420772  -0.08717664],[ 0.2355193  -0.02179416]
3037,23.7265625,"[-0.9891765  -0.14673047  0.23289108 -0.02574921  0.04637365  0.01208792
  0.9420772  -0.08717664]",[ 0.93951654 -0.15812065],[ 0.93951654 -0.15812065],[ 0.23487914 -0.03953016]
3038,23.734375,"[-0.9951847  -0.09801714  0.24052048 -0.02231598  0.03626375  0.01516485
  0.93951654 -0.15812065]",[ 0.959507   -0.18513952],[ 0.959507   -0.18513952],[ 0.23987675 -0.04628488]
3039,23.7421875,"[-0.99879545 -0.04906768  0.246624   -0.01850128  0.02791204  0.02395601
  0.959507   -0.18513952]",[ 0.95462483 -0.2711794 ],[ 0.95462483 -0.2711794 ],[ 0.23865621 -0.06779485]
3040,23.75,"[-1.0000000e+00 -4.8800178e-16  2.5082016e-01 -1.4305115e-02
  1.7362595e-02  2.2197818e-02  9.5462483e-01 -2.7117941e-01]",[ 0.90481246 -0.30629793],[ 0.90481246 -0.30629793],[ 0.22620311 -0.07657448]
3041,23.7578125,"[-0.99879545  0.04906768  0.2542534  -0.01010895  0.01296701  0.0164835
  0.90481246 -0.30629793]",[ 0.886174 -0.316379],[ 0.886174 -0.316379],[ 0.2215435  -0.07909475]
3042,23.765625,"[-0.9951847   0.09801714  0.2565422  -0.00705719  0.00813189  0.01164837
  0.886174   -0.316379  ]",[ 0.84645164 -0.44655138],[ 0.84645164 -0.44655138],[ 0.21161291 -0.11163785]
3043,23.7734375,"[-9.8917651e-01  1.4673047e-01  2.5730515e-01 -4.3869019e-03
 -2.1982193e-04  9.4505316e-03  8.4645164e-01 -4.4655138e-01]",[ 0.5473371  -0.08318137],[ 0.5473371  -0.08318137],[ 0.13683428 -0.02079534]
3044,23.78125,"[-0.98078525  0.19509032  0.2565422  -0.00324249 -0.00373631  0.00241756
  0.5473371  -0.08318137]",[0.60790366 0.21250159],[0.60790366 0.21250159],[0.15197591 0.0531254 ]
3045,23.7890625,"[-0.97003126  0.24298018  0.2553978  -0.00362396 -0.00813189 -0.0046154
  0.60790366  0.21250159]",[0.4734789  0.26825517],[0.4734789  0.26825517],[0.11836973 0.06706379]
3046,23.796875,"[-0.95694035  0.29028466  0.25387192 -0.00476837 -0.00813189 -0.00725279
  0.4734789   0.26825517]",[0.36873963 0.34275287],[0.36873963 0.34275287],[0.09218491 0.08568822]
3047,23.8046875,"[-0.94154406  0.33688986  0.25196457 -0.00705719 -0.01032963 -0.01208792
  0.36873963  0.34275287]",[0.25675666 0.38052315],[0.25675666 0.38052315],[0.06418917 0.09513079]
3048,23.8125,"[-0.9238795   0.38268343  0.24929428 -0.00934601 -0.01780224 -0.01252747
  0.25675666  0.38052315]",[0.17095326 0.39521137],[0.17095326 0.39521137],[0.04273831 0.09880284]
3049,23.8203125,"[-0.9039893   0.42755508  0.24624252 -0.01087189 -0.02175827 -0.00373631
  0.17095326  0.39521137]",[0.10659947 0.36865002],[0.10659947 0.36865002],[0.02664987 0.0921625 ]
3050,23.828125,"[-0.8819213   0.47139674  0.24090195 -0.01049042 -0.0265934   0.00329666
  0.10659947  0.36865002]",[0.06861601 0.320183  ],[0.06861601 0.320183  ],[0.017154   0.08004575]
3051,23.8359375,"[-0.8577286   0.51410276  0.23403549 -0.00896454 -0.03934069  0.01164837
  0.06861601  0.320183  ]",[0.07703364 0.22239642],[0.07703364 0.22239642],[0.01925841 0.0555991 ]
3052,23.84375,"[-0.8314696   0.55557024  0.22449875 -0.00629425 -0.04725275  0.02131872
  0.07703364  0.22239642]",[0.1088494  0.14241534],[0.1088494  0.14241534],[0.02721235 0.03560384]
3053,23.8515625,"[-0.8032075   0.5956993   0.21343517 -0.00133514 -0.07538462  0.02835169
  0.1088494   0.14241534]",[0.17188558 0.04367554],[0.17188558 0.04367554],[0.04297139 0.01091888]
3054,23.859375,"[-0.77301043  0.6343933   0.19970226  0.0043869  -0.0679121   0.03494501
  0.17188558  0.04367554]",[ 0.26028332 -0.12072432],[ 0.26028332 -0.12072432],[ 0.06507083 -0.03018108]
3055,23.8671875,"[-0.7409511   0.671559    0.18329906  0.01125336 -0.0898901   0.04021978
  0.26028332 -0.12072432]",[ 0.39551118 -0.28003547],[ 0.39551118 -0.28003547],[ 0.0988778  -0.07000887]
3056,23.875,"[-0.70710677  0.70710677  0.16498852  0.01811981 -0.09516487  0.03142853
  0.39551118 -0.28003547]",[ 0.5936682 -0.3858271],[ 0.5936682 -0.3858271],[ 0.14841706 -0.09645677]
3057,23.8828125,"[-0.671559    0.7409511   0.14515114  0.02574921 -0.11406594  0.04241762
  0.5936682  -0.3858271 ]",[ 0.71560115 -0.5309817 ],[ 0.71560115 -0.5309817 ],[ 0.17890029 -0.13274543]
3058,23.890625,"[-0.6343933   0.77301043  0.12378883  0.03261662 -0.10131869  0.03318682
  0.71560115 -0.5309817 ]",[ 0.38744846 -0.23781455],[ 0.38744846 -0.23781455],[ 0.09686211 -0.05945364]
3059,23.8984375,"[-0.5956993   0.8032075   0.10166359  0.03833866 -0.11714287  0.02527475
  0.38744846 -0.23781455]",[0.3481971 0.2443772],[0.3481971 0.2443772],[0.08704928 0.0610943 ]
3060,23.90625,"[-0.55557024  0.8314696   0.07991886  0.04215336 -0.11758242  0.01252747
  0.3481971   0.2443772 ]",[0.1643015 0.258772 ],[0.1643015 0.258772 ],[0.04107537 0.064693  ]
3061,23.9140625,"[-5.1410276e-01  8.5772860e-01  5.9319496e-02  4.3297768e-02
 -9.0769194e-02 -2.1982193e-04  1.6430150e-01  2.5877199e-01]",[-0.03908827  0.30123532],[-0.03908827  0.30123532],[-0.00977207  0.07530883]
3062,23.921875,"[-0.47139674  0.8819213   0.04139042  0.04215336 -0.07670327 -0.01076927
 -0.03908827  0.30123532]",[-0.25217146  0.3523251 ],[-0.25217146  0.3523251 ],[-0.06304286  0.08808128]
3063,23.9296875,"[-0.42755508  0.9039893   0.0246048   0.0391016  -0.07010984 -0.0164835
 -0.25217146  0.3523251 ]",[-0.42759737  0.3614876 ],[-0.42759737  0.3614876 ],[-0.10689934  0.0903719 ]
3064,23.9375,"[-0.38268343  0.9238795   0.01125336  0.0352869  -0.05472527 -0.01824179
 -0.42759737  0.3614876 ]",[-0.5645804   0.33850262],[-0.5645804   0.33850262],[-0.1411451   0.08462565]
3065,23.9453125,"[-0.33688986  0.94154406 -0.00133514  0.03261662 -0.05516481 -0.01120882
 -0.5645804   0.33850262]",[-0.6560443   0.32583302],[-0.6560443   0.32583302],[-0.16401108  0.08145826]
3066,23.953125,"[-0.29028466  0.95694035 -0.0120163   0.03108978 -0.04725275 -0.00417585
 -0.6560443   0.32583302]",[-0.73917645  0.27623847],[-0.73917645  0.27623847],[-0.18479411  0.06905962]
3067,23.9609375,"[-0.24298018  0.97003126 -0.02231598  0.03147221 -0.05912085  0.00681314
 -0.73917645  0.27623847]",[-0.74729645  0.24825388],[-0.74729645  0.24825388],[-0.18682411  0.06206347]
