step,phase,obs,action_raw,action_clipped,action_scaled
1724,26.937500000000004,"[-3.8268343e-01  9.2387950e-01  1.4257650e+00 -6.5937045e-04
 -5.8283801e+00]",[-4.108871],[-4.108871],[-1.0272177]
1725,26.953125,[-0.29028466  0.95694035  1.4044018  -0.19934069 -4.108871  ],[-4.0341086],[-4.0341086],[-1.0085272]
1726,26.968750000000004,[-0.19509032  0.98078525  1.3414583  -0.40417582 -4.0341086 ],[-4.0903144],[-4.0903144],[-1.0225786]
1727,26.984375,[-0.09801714  0.9951847   1.2342644  -0.6248352  -4.0903144 ],[-4.1726594],[-4.1726594],[-1.0431648]
1728,27.0,"[-1.3718520e-14  1.0000000e+00  1.0923548e+00 -7.8263736e-01
 -4.1726594e+00]",[-4.152007],[-4.152007],[-1.0380018]
1729,27.015624999999996,[ 0.09801714  0.9951847   0.92641354 -0.874066   -4.152007  ],[-4.0602336],[-4.0602336],[-1.0150584]
1730,27.03125,[ 0.19509032  0.98078525  0.7444496  -0.8907692  -4.0602336 ],[-4.1223984],[-4.1223984],[-1.0305996]
1731,27.046874999999996,[ 0.29028466  0.95694035  0.56706333 -0.8846154  -4.1223984 ],[-4.045329],[-4.045329],[-1.0113323]
1732,27.0625,[ 0.38268343  0.9238795   0.39120293 -0.88197803 -4.045329  ],[-3.976432],[-3.976432],[-0.994108]
1733,27.078125000000004,[ 0.47139674  0.8819213   0.2168684  -0.8824176  -3.976432  ],[-4.044369],[-4.044369],[-1.0110923]
1734,27.09375,[ 0.55557024  0.8314696   0.04520512 -0.85604393 -4.044369  ],[-4.0804424],[-4.0804424],[-1.0201106]
1735,27.109375,[ 0.6343933   0.77301043 -0.12378883 -0.83230776 -4.0804424 ],[-4.0077977],[-4.0077977],[-1.0019494]
1736,27.125,[ 0.70710677  0.70710677 -0.28400898 -0.78043956 -4.0077977 ],[-3.8877983],[-3.8877983],[-0.9719496]
1737,27.140625,[ 0.77301043  0.6343933  -0.43163967 -0.71670336 -3.8877983 ],[-3.632698],[-3.632698],[-0.9081745]
1738,27.156249999999996,[ 0.8314696   0.55557024 -0.5685892  -0.6538462  -3.632698  ],[-3.5773985],[-3.5773985],[-0.89434963]
1739,27.171875,[ 0.8819213   0.47139674 -0.69180584 -0.5892308  -3.5773985 ],[-2.169372],[-2.169372],[-0.542343]
1740,27.187500000000004,[ 0.9238795   0.38268343 -0.8009081  -0.5131869  -2.169372  ],[-1.9187149],[-1.9187149],[-0.47967872]
1741,27.203125,[ 0.95694035  0.29028466 -0.895895   -0.44065934 -1.9187149 ],[-1.947378],[-1.947378],[-0.4868445]
1742,27.218750000000004,[ 0.98078525  0.19509032 -0.97371674 -0.3369231  -1.947378  ],[-2.0535958],[-2.0535958],[-0.51339895]
1743,27.234375,[ 0.9951847   0.09801714 -1.0351343  -0.27406594 -2.0535958 ],[-1.9743968],[-1.9743968],[-0.4935992]
1744,27.25,"[ 1.0000000e+00  1.9108823e-14 -1.0774775e+00 -1.6857143e-01
 -1.9743968e+00]",[-1.8223035],[-1.8223035],[-0.45557588]
1745,27.265625,[ 0.9951847  -0.09801714 -1.0976963  -0.04989014 -1.8223035 ],[-1.6056612],[-1.6056612],[-0.4014153]
1746,27.28125,[ 0.98078525 -0.19509032 -1.0980778   0.03010988 -1.6056612 ],[-1.4871963],[-1.4871963],[-0.37179908]
1747,27.296874999999996,[ 0.95694035 -0.29028466 -1.0839624   0.09032965 -1.4871963 ],[-1.2379054],[-1.2379054],[-0.30947635]
1748,27.3125,[ 0.9238795  -0.38268343 -1.0580225   0.14483519 -1.2379054 ],[-0.6010354],[-0.6010354],[-0.15025885]
1749,27.328125000000004,[ 0.8819213  -0.47139674 -1.0236893   0.19890109 -0.6010354 ],[0.5418186],[0.5418186],[0.13545465]
1750,27.34375,[ 0.8314696  -0.55557024 -0.98096466  0.23318683  0.5418186 ],[1.40578],[1.40578],[0.351445]
1751,27.359375000000004,[ 0.77301043 -0.6343933  -0.9321356   0.24549447  1.40578   ],[2.8442101],[2.8442101],[0.71105254]
1752,27.375,[ 0.70710677 -0.70710677 -0.8779659   0.27846155  2.8442101 ],[3.3549507],[3.3549507],[0.83873767]
1753,27.390625,[ 0.6343933  -0.77301043 -0.8184557   0.30703297  3.3549507 ],[5.396938],[5.396938],[1.3492345]
1754,27.406249999999996,[ 0.55557024 -0.8314696  -0.75055313  0.37208796  5.396938  ],[10.285323],[10.285323],[2.5713308]
1755,27.421875,[ 0.47139674 -0.8819213  -0.6712065   0.42307693 10.285323  ],[9.630174],[9.630174],[2.4075434]
1756,27.437499999999996,[ 0.38268343 -0.9238795  -0.57583714  0.52153844  9.630174  ],[10.0333605],[10.0333605],[2.5083401]
1757,27.453125,[ 0.29028466 -0.95694035 -0.4667349   0.57912093 10.0333605 ],[10.288287],[10.288287],[2.5720718]
1758,27.468750000000004,[ 0.19509032 -0.98078525 -0.33855915  0.6978022  10.288287  ],[11.143383],[11.143383],[2.7858458]
1759,27.484375,[ 0.09801714 -0.9951847  -0.18558788  0.8156044  11.143383  ],[10.996153],[10.996153],[2.7490382]
1760,27.5,"[-3.9225837e-15 -1.0000000e+00 -1.2016296e-02  8.9384615e-01
  1.0996153e+01]",[11.2628],[11.2628],[2.8157]
1761,27.515625,[-0.09801714 -0.9951847   0.16689587  0.8903298  11.2628    ],[12.020931],[12.020931],[3.0052328]
1762,27.53125,[-0.19509032 -0.98078525  0.34275532  0.86967033 12.020931  ],[10.641357],[10.641357],[2.6603394]
1763,27.546874999999996,[-0.29028466 -0.95694035  0.5174713   0.86527485 10.641357  ],[8.885705],[8.885705],[2.2214262]
1764,27.5625,[-0.38268343 -0.9238795   0.69142437  0.8604395   8.885705  ],[7.552374],[7.552374],[1.8880935]
1765,27.578125000000004,[-0.47139674 -0.8819213   0.8596554   0.8393406   7.552374  ],[1.6018134],[1.6018134],[0.40045336]
1766,27.59375,[-0.55557024 -0.8314696   1.0244522   0.7901098   1.6018134 ],[-1.6325331],[-1.6325331],[-0.40813327]
1767,27.609375000000004,[-0.6343933  -0.77301043  1.1758986   0.743956   -1.6325331 ],[-2.9733186],[-2.9733186],[-0.74332964]
1768,27.625,[-0.70710677 -0.70710677  1.3174257   0.6696703  -2.9733186 ],[-3.596541],[-3.596541],[-0.89913523]
1769,27.640625,[-0.77301043 -0.6343933   1.444457    0.60681313 -3.596541  ],[-4.699364],[-4.699364],[-1.174841]
1770,27.65625,[-0.8314696  -0.55557024  1.5436411   0.38835165 -4.699364  ],[-4.482401],[-4.482401],[-1.1206002]
1771,27.671875,[-0.8819213  -0.47139674  1.5856028   0.06395607 -4.482401  ],[-4.8065004],[-4.8065004],[-1.2016251]
1772,27.687499999999996,[-0.9238795  -0.38268343  1.5669107  -0.21912089 -4.8065004 ],[-5.081914],[-5.081914],[-1.2704785]
1773,27.703125,[-0.95694035 -0.29028466  1.4917603  -0.48725277 -5.081914  ],[-5.191567],[-5.191567],[-1.2978917]
1774,27.718750000000004,[-0.98078525 -0.19509032  1.369688   -0.7021978  -5.191567  ],[-4.883645],[-4.883645],[-1.2209113]
1775,27.734375,[-0.9951847  -0.09801714  1.2090864  -0.86175823 -4.883645  ],[-5.3923993],[-5.3923993],[-1.3480998]
1776,27.750000000000004,"[-1.0000000e+00  2.6953989e-14  1.0275040e+00  8.7230778e-01
 -5.3923993e+00]",[-5.487592],[-5.487592],[-1.371898]
1777,27.765625,[-0.9951847   0.09801714  0.85011864 -0.89604396 -5.487592  ],[-4.6937037],[-4.6937037],[-1.1734259]
1778,27.78125,[-0.98078525  0.19509032  0.67273235 -0.8789011  -4.6937037 ],[-4.707018],[-4.707018],[-1.1767545]
1779,27.796874999999996,[-0.95694035  0.29028466  0.4999237  -0.87010986 -4.707018  ],[-5.1852174],[-5.1852174],[-1.2963043]
1780,27.8125,[-0.9238795   0.38268343  0.32253742 -0.86263734 -5.1852174 ],[-4.662705],[-4.662705],[-1.1656762]
1781,27.828124999999996,[-0.8819213   0.47139674  0.15049171 -0.8687912  -4.662705  ],[-4.394687],[-4.394687],[-1.0986718]
1782,27.84375,[-0.8314696   0.55557024 -0.02117157 -0.8498902  -4.394687  ],[-4.1424503],[-4.1424503],[-1.0356126]
1783,27.859375000000004,[-0.77301043  0.6343933  -0.18673229 -0.8134066  -4.1424503 ],[-3.7889993],[-3.7889993],[-0.9472498]
1784,27.875,[-0.70710677  0.70710677 -0.3431368  -0.76021975 -3.7889993 ],[-0.68970805],[-0.68970805],[-0.17242701]
1785,27.890625,[-0.6343933   0.77301043 -0.48771667 -0.6824176  -0.68970805],[-1.3183556],[-1.3183556],[-0.3295889]
1786,27.90625,[-0.55557024  0.8314696  -0.6197071  -0.6301099  -1.3183556 ],[-2.6028576],[-2.6028576],[-0.6507144]
1787,27.921875,[-0.47139674  0.8819213  -0.7372017  -0.547033   -2.6028576 ],[-3.5866022],[-3.5866022],[-0.89665055]
1788,27.937499999999996,[-0.38268343  0.9238795  -0.84058094 -0.48681316 -3.5866022 ],[-3.609437],[-3.609437],[-0.90235925]
1789,27.953125,[-0.29028466  0.95694035 -0.9195471  -0.32285714 -3.609437  ],[-3.5314531],[-3.5314531],[-0.8828633]
1790,27.968750000000004,[-0.19509032  0.98078525 -0.9668493  -0.19186811 -3.5314531 ],[-3.310811],[-3.310811],[-0.82770276]
1791,27.984375,[-0.09801714  0.9951847  -0.99240875 -0.08769226 -3.310811  ],[-2.5139058],[-2.5139058],[-0.62847644]
1792,28.000000000000004,"[ 2.1563687e-14  1.0000000e+00 -1.0065231e+00 -5.8681298e-02
 -2.5139058e+00]",[-1.8993214],[-1.8993214],[-0.47483036]
1793,28.015625,[ 0.09801714  0.9951847  -1.0141525  -0.02527475 -1.8993214 ],[-1.6165752],[-1.6165752],[-0.4041438]
1794,28.03125,[ 0.19509032  0.98078525 -1.0172043  -0.00417585 -1.6165752 ],[-1.6556458],[-1.6556458],[-0.41391146]
1795,28.046875,[ 0.29028466  0.95694035 -1.0160599   0.0164835  -1.6556458 ],[-1.830145],[-1.830145],[-0.45753625]
1796,28.0625,[ 0.38268343  0.9238795  -1.008812    0.05296707 -1.830145  ],[-1.8658974],[-1.8658974],[-0.46647435]
1797,28.078124999999996,[ 0.47139674  0.8819213  -0.9927902   0.10791206 -1.8658974 ],[-1.2345198],[-1.2345198],[-0.30862996]
1798,28.09375,[ 0.55557024  0.8314696  -0.96646786  0.15274726 -1.2345198 ],[-0.19361483],[-0.19361483],[-0.04840371]
1799,28.109375000000004,[ 0.6343933   0.77301043 -0.9317541   0.18923073 -0.19361483],[2.5467792],[2.5467792],[0.6366948]
1800,28.125,[ 0.70710677  0.70710677 -0.89131737  0.20285712  2.5467792 ],[2.549798],[2.549798],[0.6374495]
1801,28.140625000000004,[ 0.77301043  0.6343933  -0.8478298   0.2164835   2.549798  ],[2.907163],[2.907163],[0.7267907]
1802,28.15625,[ 0.8314696   0.55557024 -0.801671    0.23230772  2.907163  ],[2.9488535],[2.9488535],[0.7372134]
1803,28.171875,[ 0.8819213   0.47139674 -0.7494087   0.2907692   2.9488535 ],[3.6344087],[3.6344087],[0.9086022]
1804,28.187499999999996,[ 0.9238795   0.38268343 -0.6834135   0.3826374   3.6344087 ],[3.789252],[3.789252],[0.947313]
1805,28.203125,[ 0.95694035  0.29028466 -0.5949116   0.48021975  3.789252  ],[4.14912],[4.14912],[1.03728]
1806,28.218749999999996,[ 0.98078525  0.19509032 -0.49076843  0.5457143   4.14912   ],[4.7027164],[4.7027164],[1.1756791]
1807,28.234375,[ 0.9951847   0.09801714 -0.3778515   0.58351654  4.7027164 ],[4.926848],[4.926848],[1.231712]
1808,28.250000000000004,"[ 1.0000000e+00 -1.6173384e-14 -2.5577927e-01  6.3010991e-01
  4.9268479e+00]",[4.566209],[4.566209],[1.1415522]
1809,28.265625,[ 0.9951847  -0.09801714 -0.12645912  0.65208787  4.566209  ],[4.617646],[4.617646],[1.1544116]
1810,28.28125,[ 0.98078525 -0.19509032  0.00591278  0.66219777  4.617646  ],[3.7195745],[3.7195745],[0.9298936]
1811,28.296875,[ 0.95694035 -0.29028466  0.14019203  0.67582417  3.7195745 ],[2.7081075],[2.7081075],[0.67702687]
1812,28.3125,[ 0.9238795  -0.38268343  0.27752304  0.678022    2.7081075 ],[0.5815898],[0.5815898],[0.14539745]
1813,28.328124999999996,[ 0.8819213  -0.47139674  0.41294765  0.6578022   0.5815898 ],[-0.49234974],[-0.49234974],[-0.12308744]
1814,28.34375,[ 0.8314696  -0.55557024  0.5418863   0.6323077  -0.49234974],[-1.9604113],[-1.9604113],[-0.49010283]
1815,28.359375000000004,[ 0.77301043 -0.6343933   0.66014385  0.56065935 -1.9604113 ],[-1.9384053],[-1.9384053],[-0.48460132]
1816,28.375,[ 0.70710677 -0.70710677  0.7608528   0.4503297  -1.9384053 ],[-2.1428397],[-2.1428397],[-0.5357099]
1817,28.390625000000004,[ 0.6343933  -0.77301043  0.83524036  0.3        -2.1428397 ],[-2.2594144],[-2.2594144],[-0.5648536]
1818,28.40625,[ 0.55557024 -0.8314696   0.87529564  0.11494503 -2.2594144 ],[-2.6880636],[-2.6880636],[-0.6720159]
1819,28.421875,[ 0.47139674 -0.8819213   0.8783474  -0.07010984 -2.6880636 ],[-2.8495846],[-2.8495846],[-0.71239614]
1820,28.4375,[ 0.38268343 -0.9238795   0.8470669  -0.22351646 -2.8495846 ],[-3.2160895],[-3.2160895],[-0.8040224]
1821,28.453125,[ 0.29028466 -0.95694035  0.7883196  -0.36285716 -3.2160895 ],[-3.323498],[-3.323498],[-0.8308745]
1822,28.468749999999996,[ 0.19509032 -0.98078525  0.70668316 -0.4556044  -3.323498  ],[-3.856722],[-3.856722],[-0.9641805]
1823,28.484375,[ 0.09801714 -0.9951847   0.6075001  -0.5254945  -3.856722  ],[-3.8893142],[-3.8893142],[-0.97232854]
1824,28.500000000000004,"[-1.0783082e-14 -1.0000000e+00  4.9458313e-01 -5.9582418e-01
 -3.8893142e+00]",[-4.0117216],[-4.0117216],[-1.0029304]
1825,28.515625,[-0.09801714 -0.9951847   0.37098503 -0.63802195 -4.0117216 ],[-3.753769],[-3.753769],[-0.93844223]
1826,28.531250000000004,[-0.19509032 -0.98078525  0.24090195 -0.6525275  -3.753769  ],[-3.633567],[-3.633567],[-0.9083918]
1827,28.546875,[-0.29028466 -0.95694035  0.10853004 -0.6832967  -3.633567  ],[-3.2580173],[-3.2580173],[-0.8145043]
1828,28.5625,[-0.38268343 -0.9238795  -0.02727509 -0.6810989  -3.2580173 ],[-2.0385988],[-2.0385988],[-0.5096497]
1829,28.578124999999996,[-0.47139674 -0.8819213  -0.16193676 -0.66703296 -2.0385988 ],[-0.6195799],[-0.6195799],[-0.15489498]
1830,28.59375,[-0.55557024 -0.8314696  -0.2939272  -0.64813185 -0.6195799 ],[-1.2331457],[-1.2331457],[-0.30828643]
1831,28.609374999999996,[-0.6343933  -0.77301043 -0.41828823 -0.59362644 -1.2331457 ],[-2.028118],[-2.028118],[-0.5070295]
1832,28.625,[-0.70710677 -0.70710677 -0.53082275 -0.5364835  -2.028118  ],[-2.8886595],[-2.8886595],[-0.72216487]
1833,28.640625000000004,[-0.77301043 -0.6343933  -0.62695503 -0.43054944 -2.8886595 ],[-3.2095485],[-3.2095485],[-0.8023871]
1834,28.65625,[-0.8314696  -0.55557024 -0.69790936 -0.28681317 -3.2095485 ],[-2.5850992],[-2.5850992],[-0.6462748]
1835,28.671875,[-0.8819213  -0.47139674 -0.74406815 -0.18000002 -2.5850992 ],[-1.8462111],[-1.8462111],[-0.46155277]
1836,28.6875,[-0.9238795  -0.38268343 -0.7722969  -0.10835166 -1.8462111 ],[-0.7702044],[-0.7702044],[-0.1925511]
1837,28.703125,[-0.95694035 -0.29028466 -0.789464   -0.07318678 -0.7702044 ],[0.10276358],[0.10276358],[0.02569089]
1838,28.718749999999996,[-0.98078525 -0.19509032 -0.80281544 -0.05296707  0.10276358],[0.3031938],[0.3031938],[0.07579845]
1839,28.734375,[-0.9951847  -0.09801714 -0.8112078  -0.02351646  0.3031938 ],[1.2402273],[1.2402273],[0.31005684]
1840,28.750000000000004,"[-1.0000000e+00  5.3927788e-15 -8.1197071e-01  1.5604401e-02
  1.2402273e+00]",[2.1842084],[2.1842084],[0.5460521]
1841,28.765625,[-0.9951847   0.09801714 -0.8020525   0.08153849  2.1842084 ],[3.3161829],[3.3161829],[0.8290457]
1842,28.781250000000004,[-0.98078525  0.19509032 -0.7764931   0.17208795  3.3161829 ],[4.100359],[4.100359],[1.0250897]
1843,28.796875,[-0.95694035  0.29028466 -0.73529434  0.23494501  4.100359  ],[4.941787],[4.941787],[1.2354467]
1844,28.8125,[-0.9238795   0.38268343 -0.6795988   0.31318685  4.941787  ],[5.5701694],[5.5701694],[1.3925424]
1845,28.828125,[-0.8819213   0.47139674 -0.60673714  0.39230767  5.5701694 ],[5.2355013],[5.2355013],[1.3088753]
1846,28.84375,[-0.8314696   0.55557024 -0.51556396  0.49252748  5.2355013 ],[5.3832645],[5.3832645],[1.3458161]
1847,28.859374999999996,[-0.77301043  0.6343933  -0.40684414  0.58659345  5.3832645 ],[5.638665],[5.638665],[1.4096663]
1848,28.875,[-0.70710677  0.70710677 -0.27828598  0.6679121   5.638665  ],[5.853596],[5.853596],[1.463399]
1849,28.890625000000004,[-0.6343933   0.77301043 -0.13523293  0.7452747   5.853596  ],[5.481345],[5.481345],[1.3703363]
1850,28.90625,[-0.55557024  0.8314696   0.01773834  0.77428573  5.481345  ],[5.461213],[5.461213],[1.3653033]
1851,28.921875000000004,[-0.47139674  0.8819213   0.17376232  0.7795605   5.461213  ],[5.712422],[5.712422],[1.4281055]
1852,28.9375,[-0.38268343  0.9238795   0.32940388  0.7835165   5.712422  ],[4.72517],[4.72517],[1.1812925]
1853,28.953125,[-0.29028466  0.95694035  0.48580933  0.76725274  4.72517   ],[3.9994695],[3.9994695],[0.9998674]
1854,28.968749999999996,[-0.19509032  0.98078525  0.6383991   0.7364836   3.9994695 ],[3.2245185],[3.2245185],[0.80612963]
1855,28.984375,[-0.09801714  0.9951847   0.7810707   0.6982417   3.2245185 ],[0.6219853],[0.6219853],[0.15549633]
1856,28.999999999999996,"[-2.8419233e-14  1.0000000e+00  9.1115475e-01  6.3582420e-01
  6.2198532e-01]",[-0.48061988],[-0.48061988],[-0.12015497]
1857,29.015625,[ 0.09801714  0.9951847   1.0305557   0.55274725 -0.48061988],[-3.5704653],[-3.5704653],[-0.89261633]
1858,29.031250000000004,[ 0.19509032  0.98078525  1.1297398   0.44549447 -3.5704653 ],[-4.494526],[-4.494526],[-1.1236315]
1859,29.046875,[ 0.29028466  0.95694035  1.2033644   0.3202198  -4.494526  ],[-3.9011211],[-3.9011211],[-0.9752803]
1860,29.0625,[ 0.38268343  0.9238795   1.2472343   0.12329674 -3.9011211 ],[-3.9147985],[-3.9147985],[-0.9786996]
1861,29.078125,[ 0.47139674  0.8819213   1.2525749  -0.0586813  -3.9147985 ],[-3.961775],[-3.961775],[-0.99044377]
1862,29.09375,[ 0.55557024  0.8314696   1.2151899  -0.30175826 -3.961775  ],[-4.020641],[-4.020641],[-1.0051602]
1863,29.109374999999996,[ 0.6343933   0.77301043  1.1308842  -0.510989   -4.020641  ],[-4.0169225],[-4.0169225],[-1.0042306]
1864,29.125,[ 0.70710677  0.70710677  1.0084305  -0.67054945 -4.0169225 ],[-3.9752078],[-3.9752078],[-0.99380195]
1865,29.140625000000004,[ 0.77301043  0.6343933   0.86003685 -0.7852747  -3.9752078 ],[-4.0496707],[-4.0496707],[-1.0124177]
1866,29.15625,[ 0.8314696   0.55557024  0.6921873  -0.86615384 -4.0496707 ],[-3.998829],[-3.998829],[-0.9997072]
1867,29.171875000000004,[ 0.8819213   0.47139674  0.51594543 -0.8978022  -3.998829  ],[-3.9611888],[-3.9611888],[-0.9902972]
1868,29.1875,[ 0.9238795   0.38268343  0.33970356 -0.88021976 -3.9611888 ],[-4.039281],[-4.039281],[-1.0098202]
1869,29.203125,[ 0.95694035  0.29028466  0.16727734 -0.885055   -4.039281  ],[-4.1057806],[-4.1057806],[-1.0264452]
1870,29.21875,[ 0.98078525  0.19509032 -0.00629425 -0.8643956  -4.1057806 ],[-4.0381064],[-4.0381064],[-1.0095266]
1871,29.234375,[ 0.9951847   0.09801714 -0.17223644 -0.8134066  -4.0381064 ],[-3.938005],[-3.938005],[-0.98450124]
1872,29.249999999999996,"[ 1.0000000e+00  3.3809537e-14 -3.3131123e-01 -7.5978023e-01
 -3.9380050e+00]",[-3.595546],[-3.595546],[-0.8988865]
1873,29.265625,[ 0.9951847  -0.09801714 -0.47627258 -0.69560444 -3.595546  ],[-3.4714224],[-3.4714224],[-0.8678556]
1874,29.281250000000004,[ 0.98078525 -0.19509032 -0.608263   -0.6252748  -3.4714224 ],[-1.9077733],[-1.9077733],[-0.4769433]
1875,29.296875,[ 0.95694035 -0.29028466 -0.7272835  -0.56065935 -1.9077733 ],[-2.011137],[-2.011137],[-0.50278425]
1876,29.312500000000004,[ 0.9238795  -0.38268343 -0.83180714 -0.48901102 -2.011137  ],[-2.1178637],[-2.1178637],[-0.5294659]
1877,29.328125,[ 0.8819213  -0.47139674 -0.92031    -0.41912088 -2.1178637 ],[-2.158651],[-2.158651],[-0.5396628]
1878,29.34375,[ 0.8314696  -0.55557024 -0.9916458  -0.3210989  -2.158651  ],[-1.9972547],[-1.9972547],[-0.49931368]
1879,29.359374999999996,[ 0.77301043 -0.6343933  -1.0416193  -0.20857143 -1.9972547 ],[-1.6649963],[-1.6649963],[-0.41624907]
1880,29.375,[ 0.70710677 -0.70710677 -1.0683222  -0.07626372 -1.6649963 ],[-1.3253484],[-1.3253484],[-0.3313371]
1881,29.390624999999996,[ 0.6343933  -0.77301043 -1.0755701  -0.00241756 -1.3253484 ],[-0.92625767],[-0.92625767],[-0.23156442]
1882,29.40625,[ 0.55557024 -0.8314696  -1.0683222   0.0679121  -0.92625767],[-0.44346946],[-0.44346946],[-0.11086737]
1883,29.421875000000004,[ 0.47139674 -0.8819213  -1.0488672   0.12461539 -0.44346946],[0.5841572],[0.5841572],[0.1460393]
1884,29.4375,[ 0.38268343 -0.9238795  -1.0194931   0.16593409  0.5841572 ],[1.9305737],[1.9305737],[0.48264343]
1885,29.453125,[ 0.29028466 -0.95694035 -0.9794388   0.2283517   1.9305737 ],[3.036407],[3.036407],[0.75910175]
1886,29.46875,[ 0.19509032 -0.98078525 -0.9306097   0.2661538   3.036407  ],[4.7696185],[4.7696185],[1.1924046]
1887,29.484375,[ 0.09801714 -0.9951847  -0.8710995   0.31142855  4.7696185 ],[5.2992544],[5.2992544],[1.3248136]
1888,29.499999999999996,"[ 3.9199838e-14 -1.0000000e+00 -8.0281544e-01  3.7780219e-01
  5.2992544e+00]",[7.3418355],[7.3418355],[1.8354589]
1889,29.515625,[-0.09801714 -0.9951847  -0.7192726   0.45560437  7.3418355 ],[10.688876],[10.688876],[2.672219]
1890,29.531250000000004,[-0.19509032 -0.98078525 -0.6181812   0.5421978  10.688876  ],[9.979476],[9.979476],[2.494869]
1891,29.546875,[-0.29028466 -0.95694035 -0.49649048  0.6578022   9.979476  ],[10.363975],[10.363975],[2.5909936]
1892,29.562500000000004,[-0.38268343 -0.9238795  -0.3538189   0.76109886 10.363975  ],[10.719659],[10.719659],[2.6799147]
1893,29.578125,[-0.47139674 -0.8819213  -0.19092846  0.8802199  10.719659  ],[11.188424],[11.188424],[2.797106]
1894,29.59375,"[-5.5557024e-01 -8.3146960e-01 -1.0108948e-02  8.9824182e-01
  1.1188424e+01]",[10.766243],[10.766243],[2.6915607]
1895,29.609375,[-0.6343933  -0.77301043  0.16727734  0.87934077 10.766243  ],[10.809918],[10.809918],[2.7024796]
1896,29.625,[-0.70710677 -0.70710677  0.34428215  0.8775824  10.809918  ],[11.283555],[11.283555],[2.8208888]
1897,29.640624999999996,[-0.77301043 -0.6343933   0.5167084   0.8687912  11.283555  ],[9.617721],[9.617721],[2.4044302]
1898,29.65625,[-0.8314696  -0.55557024  0.69066143  0.86527485  9.617721  ],[7.8803096],[7.8803096],[1.9700774]
1899,29.671875000000004,[-0.8819213  -0.47139674  0.864233    0.8406593   7.8803096 ],[6.089233],[6.089233],[1.5223082]
1900,29.6875,[-0.9238795  -0.38268343  1.0271225   0.79054946  6.089233  ],[0.6554922],[0.6554922],[0.16387305]
